,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
212,0.08810795098543167,10938.9482421875,0.01896241120994091,1.0,-0.10284168273210526,1.0,1.2936127404827857e-06,0.0010000000474974513,0.10167489945888519
213,0.08810795098543167,10938.9482421875,0.01896241120994091,,,,1.0028928954852745e-05,0.0010000000474974513,
214,0.08810737729072571,10939.1220703125,0.01896321214735508,,,,1.0708411082305247e-06,0.0010000000474974513,0.10166749358177185
215,0.08810737729072571,10939.1220703125,0.01896321214735508,,,,9.723880793899298e-06,0.0010000000474974513,
216,0.08810683339834213,10939.287109375,0.01896398328244686,1.0,-0.10254722088575363,1.0,2.477547013768344e-06,0.0010000000474974513,0.10118016600608826
217,0.08810683339834213,10939.287109375,0.01896398328244686,,,,2.328850541744032e-06,0.0010000000474974513,
218,0.08810630440711975,10939.4462890625,0.01896473579108715,,,,2.3204922854347387e-06,0.0010000000474974513,0.10147532820701599
219,0.08810630440711975,10939.4462890625,0.01896473579108715,,,,6.577959652531717e-07,0.0010000000474974513,
220,0.08810579031705856,10939.5986328125,0.018965482711791992,1.0,-0.10230311751365662,1.0,9.43688974075485e-07,0.0010000000474974513,0.10166892409324646
221,0.08810579031705856,10939.5986328125,0.018965482711791992,,,,1.469250491936691e-06,0.0010000000474974513,
222,0.08810530602931976,10939.7431640625,0.018966184929013252,,,,9.621027174944174e-07,0.0010000000474974513,0.10125760734081268
223,0.08810530602931976,10939.7431640625,0.018966184929013252,,,,7.315298717003316e-06,0.0010000000474974513,
224,0.08810485154390335,10939.880859375,0.01896684430539608,1.0,-0.10210560262203217,1.0,2.2155113583721686e-06,0.0010000000474974513,0.10116973519325256
225,0.08810485154390335,10939.880859375,0.01896684430539608,,,,7.600526714668376e-06,0.0010000000474974513,
226,0.08810441195964813,10940.01171875,0.01896747387945652,,,,1.1647513247226016e-06,0.0010000000474974513,0.10155005753040314
227,0.08810441195964813,10940.01171875,0.01896747387945652,,,,8.22131369204726e-06,0.0010000000474974513,
228,0.0881039947271347,10940.13671875,0.018968066200613976,1.0,-0.10194960236549377,1.0,1.1167944649059791e-06,0.0010000000474974513,0.10139918327331543
229,0.0881039947271347,10940.13671875,0.018968066200613976,,,,1.9572160454117693e-05,0.0010000000474974513,
230,0.08810360729694366,10940.2548828125,0.018968621268868446,,,,7.312670277315192e-06,0.0010000000474974513,0.1010742112994194
231,0.08810360729694366,10940.2548828125,0.018968621268868446,,,,1.1135671229567379e-06,0.0010000000474974513,
232,0.08810322731733322,10940.3681640625,0.018969152122735977,1.0,-0.10182935744524002,1.0,6.389017016772414e-06,0.0010000000474974513,0.10160236060619354
233,0.08810322731733322,10940.3681640625,0.018969152122735977,,,,6.302806013991358e-06,0.0010000000474974513,
