,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
195,0.1017201766371727,5820.07763671875,0.01319137867540121,,,,1.640274149394827e-06,0.0010000000474974513,
196,0.10204258561134338,5725.68310546875,0.013082940131425858,1.0,0.0936397984623909,2.0,2.579672582214698e-06,0.0010000000474974513,-0.10131344199180603
197,0.10204258561134338,5725.68310546875,0.013082940131425858,,,,1.820645593397785e-06,0.0010000000474974513,
198,0.10240849107503891,5633.62451171875,0.012979530729353428,,,,4.376952631446329e-07,0.0010000000474974513,-0.1015411913394928
199,0.10240849107503891,5633.62451171875,0.012979530729353428,,,,1.124087361858983e-06,0.0010000000474974513,
200,0.10278385877609253,5544.8623046875,0.012881670147180557,1.0,0.09415140002965927,2.0,2.195466549892444e-06,0.0010000000474974513,-0.10191133618354797
201,0.10278385877609253,5544.8623046875,0.012881670147180557,,,,2.0582638171617873e-06,0.0010000000474974513,
202,0.10301767289638519,5468.275390625,0.012795410118997097,,,,8.539018949704769e-07,0.0010000000474974513,-0.10220280289649963
203,0.10301767289638519,5468.275390625,0.012795410118997097,,,,2.8448329203456524e-07,0.0010000000474974513,
204,0.10327401012182236,5423.89794921875,0.012734887190163136,1.0,0.09468910098075867,2.0,1.7013243791552668e-07,0.0010000000474974513,-0.10203568637371063
205,0.10327401012182236,5423.89794921875,0.012734887190163136,,,,2.7612313715508208e-06,0.0010000000474974513,
206,0.10325963795185089,5411.23486328125,0.012698838487267494,,,,1.6438049499356566e-07,0.0010000000474974513,-0.101913683116436
207,0.10325963795185089,5411.23486328125,0.012698838487267494,,,,2.157900098609389e-06,0.0010000000474974513,
208,0.10329658538103104,5423.623046875,0.012681921012699604,1.0,0.09523937851190567,2.0,1.467342599426047e-06,0.0010000000474974513,-0.10190348327159882
209,0.10329658538103104,5423.623046875,0.012681921012699604,,,,1.2572447758429917e-06,0.0010000000474974513,
210,0.10318833589553833,5455.7294921875,0.012680226936936378,,,,1.5146047189773526e-06,0.0010000000474974513,-0.10209527611732483
211,0.10318833589553833,5455.7294921875,0.012680226936936378,,,,1.2988667776880902e-06,0.0010000000474974513,
212,0.10303685069084167,5497.44287109375,0.01268717646598816,1.0,0.09578537940979004,2.0,8.509396565159477e-08,0.0010000000474974513,-0.10228978097438812
213,0.10303685069084167,5497.44287109375,0.01268717646598816,,,,9.435644869881799e-07,0.0010000000474974513,
214,0.10290850698947906,5531.5185546875,0.012694100849330425,,,,1.8347635943882779e-07,0.0010000000474974513,-0.10242002457380295
215,0.10290850698947906,5531.5185546875,0.012694100849330425,,,,6.423909439945419e-07,0.0010000000474974513,
216,0.10282205790281296,5554.69140625,0.012699797749519348,1.0,0.09632006287574768,2.0,2.4442347239528317e-06,0.0010000000474974513,-0.10249301791191101
217,0.10282205790281296,5554.69140625,0.012699797749519348,,,,2.5217550501110964e-06,0.0010000000474974513,
218,0.10277431458234787,5567.4833984375,0.01270307507365942,,,,3.1859301543590846e-06,0.0010000000474974513,-0.10235952585935593
219,0.10277431458234787,5567.4833984375,0.01270307507365942,,,,6.725213665959018e-07,0.0010000000474974513,
220,0.10275948792695999,5571.421875,0.012704418040812016,1.0,0.09683792293071747,2.0,3.107874704255664e-07,0.0010000000474974513,-0.10245496779680252
221,0.10275948792695999,5571.421875,0.012704418040812016,,,,1.443374685550225e-06,0.0010000000474974513,
222,0.10277371108531952,5567.55712890625,0.012703912332654,,,,1.2026133333620237e-07,0.0010000000474974513,-0.10240991413593292
223,0.10277371108531952,5567.55712890625,0.012703912332654,,,,6.460119550411036e-08,0.0010000000474974513,
224,0.1028137356042862,5556.7666015625,0.01270174141973257,1.0,0.09734608232975006,2.0,1.0348388457259716e-07,0.0010000000474974513,-0.10246570408344269
225,0.1028137356042862,5556.7666015625,0.01270174141973257,,,,3.4639738260011654e-06,0.0010000000474974513,
226,0.10287352651357651,5540.62060546875,0.012698820792138577,,,,1.7918825960805407e-06,0.0010000000474974513,-0.10243973135948181
227,0.10287352651357651,5540.62060546875,0.012698820792138577,,,,2.0956454136467073e-06,0.0010000000474974513,
228,0.10295119136571884,5519.6826171875,0.012695015408098698,1.0,0.09784728288650513,2.0,1.2057206504323403e-06,0.0010000000474974513,-0.10242366045713425
229,0.10295119136571884,5519.6826171875,0.012695015408098698,,,,3.92223995504537e-07,0.0010000000474974513,
230,0.10304628312587738,5494.48876953125,0.012690600007772446,,,,8.582103987464507e-07,0.0010000000474974513,-0.1024864986538887
231,0.10304628312587738,5494.48876953125,0.012690600007772446,,,,1.1868277169924113e-06,0.0010000000474974513,
