,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
82,0.10287830233573914,6387.03955078125,0.005954773630946875,,,,3.067007128265686e-05,0.0010000000474974513,-0.10141582787036896
83,0.10287830233573914,6387.03955078125,0.005954773630946875,,,,1.1020047168130986e-05,0.0010000000474974513,
84,0.10310355573892593,6333.0078125,0.005687212571501732,1.0,0.1006149873137474,2.0,2.857921936083585e-05,0.0010000000474974513,-0.10173025727272034
85,0.10310355573892593,6333.0078125,0.005687212571501732,,,,2.403241342108231e-05,0.0010000000474974513,
86,0.1034538671374321,6270.1025390625,0.005413092207163572,,,,2.6838759367819875e-05,0.0010000000474974513,-0.10254883766174316
87,0.1034538671374321,6270.1025390625,0.005413092207163572,,,,2.2088097466621548e-05,0.0010000000474974513,
88,0.10376740992069244,6196.13623046875,0.005133930128067732,1.0,0.10073608160018921,2.0,3.252717533541727e-06,0.0010000000474974513,-0.10365161299705505
89,0.10376740992069244,6196.13623046875,0.005133930128067732,,,,3.7314042856451124e-05,0.0010000000474974513,
90,0.10415195673704147,6111.4462890625,0.004850404337048531,,,,1.1254604942223523e-05,0.0010000000474974513,-0.10468410700559616
91,0.10415195673704147,6111.4462890625,0.004850404337048531,,,,1.6824309568619356e-05,0.0010000000474974513,
92,0.10459806770086288,6014.89501953125,0.004564532078802586,1.0,0.10087622702121735,2.0,1.9151913875248283e-05,0.0010000000474974513,-0.10538829863071442
93,0.10459806770086288,6014.89501953125,0.004564532078802586,,,,1.1458987501100637e-05,0.0010000000474974513,
94,0.10507743060588837,5907.73779296875,0.004277775064110756,,,,2.5923865905497223e-05,0.0010000000474974513,-0.10569389164447784
95,0.10507743060588837,5907.73779296875,0.004277775064110756,,,,3.2854815799510106e-05,0.0010000000474974513,
96,0.10560467094182968,5785.8076171875,0.0039948890917003155,1.0,0.101041279733181,2.0,3.1736773962620646e-05,0.0010000000474974513,-0.10559353232383728
97,0.10560467094182968,5785.8076171875,0.0039948890917003155,,,,3.381322585482849e-06,0.0010000000474974513,
98,0.1062149703502655,5647.9482421875,0.0037199421785771847,,,,7.406974873447325e-06,0.0010000000474974513,-0.1053384393453598
99,0.1062149703502655,5647.9482421875,0.0037199421785771847,,,,2.4457316612824798e-05,0.0010000000474974513,
100,0.10688841342926025,5491.71044921875,0.0034547727555036545,1.0,0.10123603045940399,2.0,1.6174628399312496e-05,0.0010000000474974513,-0.10510294884443283
101,0.10688841342926025,5491.71044921875,0.0034547727555036545,,,,1.3091880646243226e-05,0.0010000000474974513,
102,0.10763789713382721,5318.24755859375,0.00320120295509696,,,,4.670487396651879e-05,0.0010000000474974513,-0.10518750548362732
103,0.10763789713382721,5318.24755859375,0.00320120295509696,,,,2.978987140522804e-06,0.0010000000474974513,
104,0.1084267795085907,5127.876953125,0.0029590874910354614,1.0,0.10156796127557755,2.0,4.99812949783518e-06,0.0010000000474974513,-0.10575301945209503
105,0.1084267795085907,5127.876953125,0.0029590874910354614,,,,2.3799651899025775e-05,0.0010000000474974513,
106,0.10935103893280029,4921.41357421875,0.0027289267163723707,,,,2.735637463047169e-05,0.0010000000474974513,-0.10681430995464325
107,0.10935103893280029,4921.41357421875,0.0027289267163723707,,,,3.0087063350947574e-05,0.0010000000474974513,
108,0.11040014773607254,4697.845703125,0.002511802362278104,1.0,0.10219158977270126,2.0,3.874724370689364e-06,0.0010000000474974513,-0.10818742960691452
109,0.11040014773607254,4697.845703125,0.002511802362278104,,,,5.967464858258609e-06,0.0010000000474974513,
110,0.11153267323970795,4459.06884765625,0.002307904651388526,,,,1.7485994249000214e-05,0.0010000000474974513,-0.10958728194236755
111,0.11153267323970795,4459.06884765625,0.002307904651388526,,,,1.0326939445803873e-05,0.0010000000474974513,
112,0.11278524994850159,4205.7919921875,0.002118181437253952,1.0,0.10256130248308182,2.0,1.3127464626450092e-06,0.0010000000474974513,-0.11086691915988922
113,0.11278524994850159,4205.7919921875,0.002118181437253952,,,,1.5613954019499943e-05,0.0010000000474974513,
114,0.1141417995095253,3939.72216796875,0.0019443032797425985,,,,2.030228279181756e-05,0.0010000000474974513,-0.11203214526176453
115,0.1141417995095253,3939.72216796875,0.0019443032797425985,,,,6.300731001829263e-06,0.0010000000474974513,
116,0.11560536175966263,3664.318115234375,0.00178693444468081,1.0,0.10300379991531372,2.0,9.166435120278038e-06,0.0010000000474974513,-0.11307542026042938
117,0.11560536175966263,3664.318115234375,0.00178693444468081,,,,1.454926768928999e-05,0.0010000000474974513,
118,0.11283744126558304,3379.88330078125,0.0016484283842146397,,,,8.284677278425079e-06,0.0010000000474974513,-0.11402687430381775
119,0.11283744126558304,3379.88330078125,0.0016484283842146397,,,,1.203855481435312e-05,0.0010000000474974513,
120,0.10820452868938446,3091.111083984375,0.0015286393463611603,1.0,0.10349968075752258,2.0,1.6737300029490143e-05,0.0010000000474974513,-0.11489605158567429
121,0.10820452868938446,3091.111083984375,0.0015286393463611603,,,,9.179193511954509e-06,0.0010000000474974513,
122,0.10290568321943283,2804.135009765625,0.0014267555670812726,,,,7.965586519276258e-06,0.0010000000474974513,-0.11538687348365784
123,0.10290568321943283,2804.135009765625,0.0014267555670812726,,,,5.089995283924509e-06,0.0010000000474974513,
124,0.09745734930038452,2526.99853515625,0.0013417585287243128,1.0,0.10367248207330704,2.0,1.3822230357618537e-05,0.0010000000474974513,-0.11540079861879349
125,0.09745734930038452,2526.99853515625,0.0013417585287243128,,,,1.1708351848938037e-05,0.0010000000474974513,
126,0.09267627447843552,2266.87744140625,0.0012722276151180267,,,,1.3650735127157532e-05,0.0010000000474974513,-0.11474425345659256
127,0.09267627447843552,2266.87744140625,0.0012722276151180267,,,,2.4115775886457413e-05,0.0010000000474974513,
128,0.08760268241167068,2029.5535888671875,0.0012162751518189907,1.0,0.10344825685024261,2.0,4.480763163883239e-05,0.0010000000474974513,-0.11311601847410202
129,0.08760268241167068,2029.5535888671875,0.0012162751518189907,,,,7.34075583750382e-05,0.0010000000474974513,
130,0.08348806202411652,1819.3377685546875,0.0011722525814548135,,,,3.6651988921221346e-05,0.0010000000474974513,-0.10946853458881378
131,0.08348806202411652,1819.3377685546875,0.0011722525814548135,,,,3.835482493741438e-05,0.0010000000474974513,
132,0.0803535208106041,1636.971923828125,0.00113781844265759,1.0,0.10286059975624084,2.0,4.9212296289624646e-05,0.0010000000474974513,-0.10734797269105911
133,0.0803535208106041,1636.971923828125,0.00113781844265759,,,,5.6409342505503446e-05,0.0010000000474974513,
134,0.07735415548086166,1485.1182861328125,0.0011114077642560005,,,,7.41736002964899e-05,0.0010000000474974513,-0.10315628349781036
135,0.07735415548086166,1485.1182861328125,0.0011114077642560005,,,,7.467395334970206e-05,0.0010000000474974513,
136,0.07440503686666489,1366.1751708984375,0.0010917535983026028,1.0,0.10201425850391388,2.0,0.00010878415196202695,0.0010000000474974513,-0.09702043235301971
137,0.07440503686666489,1366.1751708984375,0.0010917535983026028,,,,6.552723061759025e-05,0.0010000000474974513,
138,0.07284765690565109,1278.9820556640625,0.0010775550035759807,,,,7.05107013345696e-05,0.0010000000474974513,-0.09289274364709854
139,0.07284765690565109,1278.9820556640625,0.0010775550035759807,,,,6.296730862231925e-05,0.0010000000474974513,
140,0.07146800309419632,1218.387451171875,0.0010674281511455774,1.0,0.10096067935228348,2.0,8.433034236077219e-05,0.0010000000474974513,-0.09336066991090775
141,0.07146800309419632,1218.387451171875,0.0010674281511455774,,,,6.724038394168019e-05,0.0010000000474974513,
142,0.07074370235204697,1180.2705078125,0.0010603545233607292,,,,7.712898514000699e-05,0.0010000000474974513,-0.09278536587953568
143,0.07074370235204697,1180.2705078125,0.0010603545233607292,,,,7.462281064363196e-05,0.0010000000474974513,
144,0.07061593979597092,1162.808837890625,0.0010558119975030422,1.0,0.09980364143848419,2.0,9.886336920317262e-05,0.0010000000474974513,-0.08700800687074661
145,0.07061593979597092,1162.808837890625,0.0010558119975030422,,,,6.32383453194052e-05,0.0010000000474974513,
146,0.070556640625,1166.05224609375,0.0010535407345741987,,,,8.261539915110916e-05,0.0010000000474974513,-0.07837983220815659
147,0.070556640625,1166.05224609375,0.0010535407345741987,,,,8.934352081269026e-05,0.0010000000474974513,
148,0.07096762955188751,1189.190673828125,0.0010532381711527705,1.0,0.0986216589808464,2.0,6.231683073565364e-05,0.0010000000474974513,-0.07776959240436554
149,0.07096762955188751,1189.190673828125,0.0010532381711527705,,,,6.585993833141401e-05,0.0010000000474974513,
150,0.07189242541790009,1232.203125,0.0010547273559495807,,,,3.958248998969793e-05,0.0010000000474974513,-0.0816492959856987
151,0.07189242541790009,1232.203125,0.0010547273559495807,,,,6.538265733979642e-05,0.0010000000474974513,
152,0.07293862849473953,1296.2843017578125,0.0010580419329926372,1.0,0.0974670797586441,2.0,5.425038398243487e-05,0.0010000000474974513,-0.08272424340248108
153,0.07293862849473953,1296.2843017578125,0.0010580419329926372,,,,5.0676713726716116e-05,0.0010000000474974513,
154,0.0752246081829071,1384.12255859375,0.0010634546633809805,,,,5.97051257500425e-05,0.0010000000474974513,-0.07965563982725143
155,0.0752246081829071,1384.12255859375,0.0010634546633809805,,,,5.785855319118127e-05,0.0010000000474974513,
156,0.07736562937498093,1499.772216796875,0.0010713624069467187,1.0,0.09641262143850327,2.0,2.8642210963880643e-05,0.0010000000474974513,-0.07735625654459
157,0.07736562937498093,1499.772216796875,0.0010713624069467187,,,,6.031285738572478e-05,0.0010000000474974513,
158,0.08054468780755997,1646.01025390625,0.001082241884432733,,,,2.5345207177451812e-05,0.0010000000474974513,-0.07876070588827133
159,0.08054468780755997,1646.01025390625,0.001082241884432733,,,,2.770335959212389e-05,0.0010000000474974513,
160,0.0834905281662941,1824.97900390625,0.0010967092821374536,1.0,0.09554266184568405,2.0,1.7488026060163975e-05,0.0010000000474974513,-0.08123565465211868
161,0.0834905281662941,1824.97900390625,0.0010967092821374536,,,,3.7512298149522394e-05,0.0010000000474974513,
162,0.08770039677619934,2037.6160888671875,0.0011155034881085157,,,,2.9093960620230064e-05,0.0010000000474974513,-0.08510589599609375
163,0.08770039677619934,2037.6160888671875,0.0011155034881085157,,,,3.116923835477792e-05,0.0010000000474974513,
164,0.09318648278713226,2283.74658203125,0.0011396347545087337,1.0,0.09492693841457367,2.0,1.7428999854018912e-05,0.0010000000474974513,-0.0854257121682167
165,0.09318648278713226,2283.74658203125,0.0011396347545087337,,,,2.422121906420216e-05,0.0010000000474974513,
166,0.0979556292295456,2559.379638671875,0.0011701759649440646,,,,1.9716040696948767e-05,0.0010000000474974513,-0.08782454580068588
167,0.0979556292295456,2559.379638671875,0.0011701759649440646,,,,1.6383726688218303e-05,0.0010000000474974513,
168,0.10427597165107727,2860.515869140625,0.0012079469161108136,1.0,0.09469723701477051,2.0,8.028743650356773e-06,0.0010000000474974513,-0.09476932883262634
169,0.10427597165107727,2860.515869140625,0.0012079469161108136,,,,1.57189933815971e-05,0.0010000000474974513,
170,0.10947814583778381,3181.861328125,0.0012542889453470707,,,,1.4315483895188663e-05,0.0010000000474974513,-0.09981530159711838
171,0.10947814583778381,3181.861328125,0.0012542889453470707,,,,8.55633152241353e-06,0.0010000000474974513,
172,0.11543310433626175,3516.214111328125,0.00131044106092304,1.0,0.09490694105625153,2.0,1.0135022421309259e-05,0.0010000000474974513,-0.10385313630104065
173,0.11543310433626175,3516.214111328125,0.00131044106092304,,,,8.673438060213812e-06,0.0010000000474974513,
174,0.1148754432797432,3849.876220703125,0.0013757012784481049,,,,8.648505172459409e-06,0.0010000000474974513,-0.1087491512298584
175,0.1148754432797432,3849.876220703125,0.0013757012784481049,,,,7.508635007980047e-06,0.0010000000474974513,
176,0.11335030943155289,4151.15087890625,0.001443897606804967,1.0,0.09543496370315552,2.0,1.248027001565788e-05,0.0010000000474974513,-0.11104673147201538
177,0.11335030943155289,4151.15087890625,0.001443897606804967,,,,1.2330735444265883e-05,0.0010000000474974513,
178,0.1120930016040802,4411.5458984375,0.001511529553681612,,,,5.276257979858201e-06,0.0010000000474974513,-0.11132720857858658
179,0.1120930016040802,4411.5458984375,0.001511529553681612,,,,5.5132545639935415e-06,0.0010000000474974513,
180,0.11107780784368515,4633.3173828125,0.0015763933770358562,1.0,0.09585125744342804,2.0,6.799133643653477e-06,0.0010000000474974513,-0.11100974678993225
181,0.11107780784368515,4633.3173828125,0.0015763933770358562,,,,4.274076673027594e-06,0.0010000000474974513,
182,0.11025385558605194,4820.61865234375,0.0016365600749850273,,,,2.5453362013649894e-06,0.0010000000474974513,-0.1110999658703804
183,0.11025385558605194,4820.61865234375,0.0016365600749850273,,,,1.90710363767721e-06,0.0010000000474974513,
184,0.1095779687166214,4975.01513671875,0.0016899827169254422,1.0,0.09616728127002716,2.0,5.4813681344967335e-06,0.0010000000474974513,-0.1111098974943161
185,0.1095779687166214,4975.01513671875,0.0016899827169254422,,,,2.0670436242653523e-06,0.0010000000474974513,
186,0.10906858742237091,5100.0693359375,0.0017363226506859064,,,,1.944706582435174e-06,0.0010000000474974513,-0.11087822914123535
187,0.10906858742237091,5100.0693359375,0.0017363226506859064,,,,4.953169991495088e-06,0.0010000000474974513,
188,0.10868502408266068,5201.26513671875,0.0017757345922291279,1.0,0.09640906006097794,2.0,1.6814258287922712e-06,0.0010000000474974513,-0.1100362241268158
189,0.10868502408266068,5201.26513671875,0.0017757345922291279,,,,1.1511546063047717e-06,0.0010000000474974513,
190,0.10838057100772858,5280.7177734375,0.0018081625457853079,,,,3.995121460320661e-06,0.0010000000474974513,-0.1095459908246994
191,0.10838057100772858,5280.7177734375,0.0018081625457853079,,,,2.286419203301193e-06,0.0010000000474974513,
192,0.10813823342323303,5341.5380859375,0.0018335736822336912,1.0,0.0965920016169548,2.0,2.245882114948472e-06,0.0010000000474974513,-0.10967883467674255
193,0.10813823342323303,5341.5380859375,0.0018335736822336912,,,,8.668476993989316e-07,0.0010000000474974513,
194,0.10794752836227417,5386.3095703125,0.0018524033948779106,,,,8.341362445207778e-07,0.0010000000474974513,-0.10938800871372223
195,0.10794752836227417,5386.3095703125,0.0018524033948779106,,,,1.2338123269728385e-06,0.0010000000474974513,
196,0.10784327983856201,5417.0712890625,0.0018652838189154863,1.0,0.09672021865844727,2.0,6.518888540085754e-07,0.0010000000474974513,-0.10888759791851044
197,0.10784327983856201,5417.0712890625,0.0018652838189154863,,,,5.637869548991148e-07,0.0010000000474974513,
198,0.10776342451572418,5435.46435546875,0.0018727800343185663,,,,8.200994443541276e-07,0.0010000000474974513,-0.10868249833583832
199,0.10776342451572418,5435.46435546875,0.0018727800343185663,,,,1.7122614508480183e-06,0.0010000000474974513,
200,0.1077236458659172,5442.85546875,0.0018754515331238508,1.0,0.0967959389090538,2.0,3.7548790032815305e-07,0.0010000000474974513,-0.10858873277902603
201,0.1077236458659172,5442.85546875,0.0018754515331238508,,,,5.673526857208344e-07,0.0010000000474974513,
202,0.10773319005966187,5440.4326171875,0.00187389156781137,,,,4.1620523916208185e-07,0.0010000000474974513,-0.10841556638479233
203,0.10773319005966187,5440.4326171875,0.00187389156781137,,,,1.0695855507947272e-06,0.0010000000474974513,
204,0.10778823494911194,5429.21533203125,0.0018686344847083092,1.0,0.09681455790996552,2.0,4.986604835721664e-07,0.0010000000474974513,-0.10829611122608185
205,0.10778823494911194,5429.21533203125,0.0018686344847083092,,,,6.770098934794078e-07,0.0010000000474974513,
206,0.10787151753902435,5410.0537109375,0.001860064803622663,,,,5.610964990410139e-07,0.0010000000474974513,-0.1083962470293045
207,0.10787151753902435,5410.0537109375,0.001860064803622663,,,,1.0805817964865128e-06,0.0010000000474974513,
208,0.10795912146568298,5383.662109375,0.0018485253676772118,1.0,0.096772201359272,2.0,3.6060026786799426e-07,0.0010000000474974513,-0.10852902382612228
209,0.10795912146568298,5383.662109375,0.0018485253676772118,,,,4.351730353846506e-07,0.0010000000474974513,
210,0.1080939918756485,5350.677734375,0.0018343273550271988,,,,4.2042444192702533e-07,0.0010000000474974513,-0.10860323905944824
211,0.1080939918756485,5350.677734375,0.0018343273550271988,,,,8.265157589448791e-07,0.0010000000474974513,
212,0.10825817286968231,5311.7724609375,0.0018175614532083273,1.0,0.09665460139513016,2.0,3.196850002495921e-07,0.0010000000474974513,-0.10869080573320389
213,0.10825817286968231,5311.7724609375,0.0018175614532083273,,,,6.834527539467672e-07,0.0010000000474974513,
214,0.10843643546104431,5267.12646484375,0.0017989028710871935,,,,3.9624256942261127e-07,0.0010000000474974513,-0.10871371626853943
215,0.10843643546104431,5267.12646484375,0.0017989028710871935,,,,2.476592726452509e-07,0.0010000000474974513,
216,0.1086224615573883,5217.13818359375,0.0017786098178476095,1.0,0.09644994139671326,2.0,4.4822422751167323e-07,0.0010000000474974513,-0.10869128257036209
217,0.1086224615573883,5217.13818359375,0.0017786098178476095,,,,3.099141565598984e-07,0.0010000000474974513,
218,0.10884817689657211,5162.162109375,0.0017568888142704964,,,,5.486933218890044e-07,0.0010000000474974513,-0.10872456431388855
219,0.10884817689657211,5162.162109375,0.0017568888142704964,,,,4.2434606939423247e-07,0.0010000000474974513,
220,0.10906015336513519,5102.4677734375,0.0017338261241093278,1.0,0.09623049944639206,2.0,6.998556045800797e-07,0.0010000000474974513,-0.10904018580913544
221,0.10906015336513519,5102.4677734375,0.0017338261241093278,,,,4.3725265186367324e-07,0.0010000000474974513,
222,0.10932634770870209,5038.27099609375,0.00170950498431921,,,,4.911536279905704e-07,0.0010000000474974513,-0.10940616577863693
223,0.10932634770870209,5038.27099609375,0.00170950498431921,,,,6.310534672593349e-07,0.0010000000474974513,
224,0.10960156470537186,4969.78125,0.001684074872173369,1.0,0.09637600183486938,2.0,3.6772149769603857e-07,0.0010000000474974513,-0.10962938517332077
225,0.10960156470537186,4969.78125,0.001684074872173369,,,,7.802822779012786e-07,0.0010000000474974513,
226,0.10991937667131424,4897.01806640625,0.0016578177455812693,,,,3.668378667498473e-07,0.0010000000474974513,-0.10997509211301804
227,0.10991937667131424,4897.01806640625,0.0016578177455812693,,,,2.461626706917741e-07,0.0010000000474974513,
228,0.11025852710008621,4820.1123046875,0.0016308245249092579,1.0,0.09696376323699951,2.0,5.985939424135722e-07,0.0010000000474974513,-0.11023560166358948
