,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
548,0.08812720328569412,10942.40234375,0.01886667124927044,1.0,-0.10300569981336594,1.0,0.0003413282101973891,0.0010000000474974513,0.10101372748613358
549,0.08812720328569412,10942.40234375,0.01886667124927044,,,,0.00020720227621495724,0.0010000000474974513,
550,0.08812654763460159,10942.4189453125,0.018868936225771904,,,,0.0003428123309276998,0.0010000000474974513,0.10590466856956482
551,0.08812654763460159,10942.4189453125,0.018868936225771904,,,,6.461302109528333e-05,0.0010000000474974513,
552,0.08812592178583145,10942.435546875,0.018871106207370758,1.0,-0.10275565832853317,1.0,0.00015306886052712798,0.0010000000474974513,0.10036048293113708
553,0.08812592178583145,10942.435546875,0.018871106207370758,,,,0.000137945608003065,0.0010000000474974513,
554,0.0881253182888031,10942.4521484375,0.018873179331421852,,,,0.00014536485832650214,0.0010000000474974513,0.10447704046964645
555,0.0881253182888031,10942.4521484375,0.018873179331421852,,,,0.00014063471462577581,0.0010000000474974513,
556,0.08812473714351654,10942.46875,0.018875164911150932,1.0,-0.10254661738872528,1.0,9.283181861974299e-05,0.0010000000474974513,0.10101937502622604
557,0.08812473714351654,10942.46875,0.018875164911150932,,,,0.0003511157410684973,0.0010000000474974513,
558,0.08812418580055237,10942.484375,0.018877066671848297,,,,0.00010089758870890364,0.0010000000474974513,0.10314805805683136
559,0.08812418580055237,10942.484375,0.018877066671848297,,,,2.5539071430102922e-05,0.0010000000474974513,
560,0.08812364935874939,10942.5009765625,0.018878916278481483,1.0,-0.10236556082963943,1.0,2.6792420612764545e-05,0.0010000000474974513,0.10150519013404846
561,0.08812364935874939,10942.5009765625,0.018878916278481483,,,,1.59017708938336e-05,0.0010000000474974513,
562,0.08812312036752701,10942.5166015625,0.018880730494856834,,,,5.0110971642425284e-05,0.0010000000474974513,0.10316191613674164
563,0.08812312036752701,10942.5166015625,0.018880730494856834,,,,0.0001796991564333439,0.0010000000474974513,
564,0.08812258392572403,10942.53125,0.018882565200328827,1.0,-0.10221754014492035,1.0,0.0005086587043479085,0.0010000000474974513,0.10155685245990753
565,0.08812258392572403,10942.53125,0.018882565200328827,,,,6.855546962469816e-05,0.0010000000474974513,
566,0.08812204748392105,10942.5478515625,0.018884411081671715,,,,0.0002611996023915708,0.0010000000474974513,0.10290403664112091
567,0.08812204748392105,10942.5478515625,0.018884411081671715,,,,0.00038630777271464467,0.0010000000474974513,
