,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
98,0.09216340631246567,10761.24609375,0.0060515860095620155,,,,0.0009063979377970099,0.0010000000474974513,0.16571590304374695
99,0.09216340631246567,10761.24609375,0.0060515860095620155,,,,0.0011067293817177415,0.0010000000474974513,
100,0.09208814054727554,10780.51953125,0.0061608185060322285,1.0,-0.21426072716712952,1.0,0.0010823126649484038,0.0010000000474974513,0.16394361853599548
101,0.09208814054727554,10780.51953125,0.0061608185060322285,,,,0.001188909518532455,0.0010000000474974513,
102,0.0920177698135376,10797.9140625,0.006267206743359566,,,,0.0008506254525855184,0.0010000000474974513,0.16173695027828217
103,0.0920177698135376,10797.9140625,0.006267206743359566,,,,0.0009557859739288688,0.0010000000474974513,
104,0.09195694327354431,10813.7841796875,0.006352576427161694,1.0,-0.2102409303188324,1.0,0.000547059578821063,0.0010000000474974513,0.15904508531093597
105,0.09195694327354431,10813.7841796875,0.006352576427161694,,,,0.0008201939053833485,0.0010000000474974513,
106,0.09190677106380463,10828.265625,0.006412215065211058,,,,0.0006553399725817144,0.0010000000474974513,0.15713997185230255
107,0.09190677106380463,10828.265625,0.006412215065211058,,,,0.0014139108825474977,0.0010000000474974513,
108,0.09186869859695435,10841.4189453125,0.006440834142267704,1.0,-0.20321716368198395,1.0,0.0009370454354211688,0.0010000000474974513,0.15712657570838928
109,0.09186869859695435,10841.4189453125,0.006440834142267704,,,,0.0004867927054874599,0.0010000000474974513,
110,0.09184238314628601,10853.255859375,0.006439609918743372,,,,0.0011696205474436283,0.0010000000474974513,0.15803948044776917
111,0.09184238314628601,10853.255859375,0.006439609918743372,,,,0.0002325153473066166,0.0010000000474974513,
112,0.09182983636856079,10863.87890625,0.006400975398719311,1.0,-0.19932490587234497,1.0,0.0009794575162231922,0.0010000000474974513,0.1580183357000351
113,0.09182983636856079,10863.87890625,0.006400975398719311,,,,0.0006346626905724406,0.0010000000474974513,
114,0.09183121472597122,10873.359375,0.0063239396549761295,,,,0.0008291306439787149,0.0010000000474974513,0.1580098420381546
115,0.09183121472597122,10873.359375,0.0063239396549761295,,,,0.0010096454061567783,0.0010000000474974513,
116,0.09184405952692032,10881.7548828125,0.006216393783688545,1.0,-0.19426296651363373,1.0,0.0007289383211173117,0.0010000000474974513,0.15718747675418854
117,0.09184405952692032,10881.7548828125,0.006216393783688545,,,,0.0004499299102462828,0.0010000000474974513,
118,0.09186719357967377,10889.1611328125,0.0060816542245447636,,,,0.0005727808456867933,0.0010000000474974513,0.1551460325717926
119,0.09186719357967377,10889.1611328125,0.0060816542245447636,,,,0.0007552058668807149,0.0010000000474974513,
120,0.09189930558204651,10895.6796875,0.005923423450440168,1.0,-0.18947915732860565,1.0,0.0006437348201870918,0.0010000000474974513,0.1525765210390091
121,0.09189930558204651,10895.6796875,0.005923423450440168,,,,0.0003131988050881773,0.0010000000474974513,
122,0.09193582832813263,10901.3681640625,0.005756682716310024,,,,0.0004943303065374494,0.0010000000474974513,0.1511690467596054
123,0.09193582832813263,10901.3681640625,0.005756682716310024,,,,0.000537460669875145,0.0010000000474974513,
124,0.09197080135345459,10906.28515625,0.005601109471172094,1.0,-0.18498094379901886,1.0,0.0005336788017302752,0.0010000000474974513,0.1515481024980545
125,0.09197080135345459,10906.28515625,0.005601109471172094,,,,0.00043340265983715653,0.0010000000474974513,
126,0.09199222922325134,10910.4091796875,0.005497228819876909,,,,0.0001289491046918556,0.0010000000474974513,0.15145841240882874
127,0.09199222922325134,10910.4091796875,0.005497228819876909,,,,0.0004319585859775543,0.0010000000474974513,
128,0.09199218451976776,10913.7470703125,0.005471674259752035,1.0,-0.18076278269290924,1.0,0.00038361758925020695,0.0010000000474974513,0.1522352546453476
129,0.09199218451976776,10913.7470703125,0.005471674259752035,,,,0.000208016368560493,0.0010000000474974513,
130,0.09196934103965759,10916.421875,0.005527930799871683,,,,0.00023489298473577946,0.0010000000474974513,0.15219862759113312
131,0.09196934103965759,10916.421875,0.005527930799871683,,,,0.00011928712774533778,0.0010000000474974513,
132,0.09192215651273727,10918.5380859375,0.00567049952223897,1.0,-0.17677916586399078,1.0,0.0003633952292148024,0.0010000000474974513,0.15107187628746033
133,0.09192215651273727,10918.5380859375,0.00567049952223897,,,,0.00023023215180728585,0.0010000000474974513,
134,0.09185528755187988,10920.251953125,0.00588254863396287,,,,0.00015040017024148256,0.0010000000474974513,0.14979051053524017
135,0.09185528755187988,10920.251953125,0.00588254863396287,,,,0.00035146038862876594,0.0010000000474974513,
136,0.09177671372890472,10921.7041015625,0.006136256270110607,1.0,-0.17297209799289703,1.0,0.00039581279270350933,0.0010000000474974513,0.14951486885547638
137,0.09177671372890472,10921.7041015625,0.006136256270110607,,,,0.00038652733201161027,0.0010000000474974513,
138,0.09169145673513412,10922.9912109375,0.006414402741938829,,,,6.762394332326949e-05,0.0010000000474974513,0.14929740130901337
139,0.09169145673513412,10922.9912109375,0.006414402741938829,,,,0.00042407464934512973,0.0010000000474974513,
140,0.09160061925649643,10924.1474609375,0.006713399197906256,1.0,-0.16934624314308167,1.0,6.766538717783988e-05,0.0010000000474974513,0.14922045171260834
141,0.09160061925649643,10924.1474609375,0.006713399197906256,,,,0.0002918682585004717,0.0010000000474974513,
142,0.09150176495313644,10925.1845703125,0.0070408000610768795,,,,0.00020289851818233728,0.0010000000474974513,0.14856816828250885
143,0.09150176495313644,10925.1845703125,0.0070408000610768795,,,,0.0003075556014664471,0.0010000000474974513,
144,0.09139274060726166,10926.1171875,0.007403896190226078,1.0,-0.16587865352630615,1.0,0.00029077695216983557,0.0010000000474974513,0.14779137074947357
145,0.09139274060726166,10926.1171875,0.007403896190226078,,,,0.00010973816824844107,0.0010000000474974513,
146,0.09126847237348557,10926.9453125,0.007820064201951027,,,,0.0002092316426569596,0.0010000000474974513,0.14712144434452057
147,0.09126847237348557,10926.9453125,0.007820064201951027,,,,0.00020784807566087693,0.0010000000474974513,
148,0.09112969785928726,10927.6943359375,0.008286761119961739,1.0,-0.16263100504875183,1.0,0.0003032597596757114,0.0010000000474974513,0.14630508422851562
149,0.09112969785928726,10927.6943359375,0.008286761119961739,,,,0.0003327142330817878,0.0010000000474974513,
150,0.09098111838102341,10928.39453125,0.008788419887423515,,,,0.00019200457609258592,0.0010000000474974513,0.14566732943058014
151,0.09098111838102341,10928.39453125,0.008788419887423515,,,,0.00022232702758628875,0.0010000000474974513,
152,0.09082512557506561,10929.0625,0.009317941032350063,1.0,-0.15958747267723083,1.0,0.00015368632739409804,0.0010000000474974513,0.14461518824100494
153,0.09082512557506561,10929.0625,0.009317941032350063,,,,0.00022202781110536307,0.0010000000474974513,
154,0.09066843241453171,10929.7099609375,0.00985086802393198,,,,7.949692371767014e-05,0.0010000000474974513,0.1429857313632965
155,0.09066843241453171,10929.7099609375,0.00985086802393198,,,,0.0001777198922354728,0.0010000000474974513,
156,0.09050942212343216,10930.34375,0.010392703115940094,1.0,-0.1567171812057495,1.0,6.420326826628298e-05,0.0010000000474974513,0.1409723311662674
157,0.09050942212343216,10930.34375,0.010392703115940094,,,,6.158403994049877e-05,0.0010000000474974513,
158,0.09035329520702362,10930.9658203125,0.010925567708909512,,,,0.00022599866497330368,0.0010000000474974513,0.1390804797410965
159,0.09035329520702362,10930.9658203125,0.010925567708909512,,,,5.344548117136583e-05,0.0010000000474974513,
160,0.0902237668633461,10931.54296875,0.0113689498975873,1.0,-0.15399135649204254,1.0,0.00013793671678286046,0.0010000000474974513,0.13771644234657288
161,0.0902237668633461,10931.54296875,0.0113689498975873,,,,0.00014812673907727003,0.0010000000474974513,
162,0.09012306481599808,10932.0634765625,0.011713938787579536,,,,8.847185381455347e-05,0.0010000000474974513,0.13716155290603638
163,0.09012306481599808,10932.0634765625,0.011713938787579536,,,,0.00010252439096802846,0.0010000000474974513,
164,0.0900566577911377,10932.5087890625,0.011940835043787956,1.0,-0.15145382285118103,1.0,8.375365723622963e-05,0.0010000000474974513,0.1360066831111908
165,0.0900566577911377,10932.5087890625,0.011940835043787956,,,,0.0001593784400029108,0.0010000000474974513,
166,0.09001685678958893,10932.892578125,0.012075986713171005,,,,8.172591333277524e-05,0.0010000000474974513,0.13443253934383392
167,0.09001685678958893,10932.892578125,0.012075986713171005,,,,8.14656013972126e-05,0.0010000000474974513,
168,0.08999549597501755,10933.232421875,0.012147491797804832,1.0,-0.14916017651557922,1.0,9.928549116011709e-05,0.0010000000474974513,0.13310100138187408
169,0.08999549597501755,10933.232421875,0.012147491797804832,,,,0.00015197622997220606,0.0010000000474974513,
170,0.08998611569404602,10933.544921875,0.012177649885416031,,,,0.00015771944890730083,0.0010000000474974513,0.1313922256231308
171,0.08998611569404602,10933.544921875,0.012177649885416031,,,,5.203731780056842e-05,0.0010000000474974513,
172,0.0899827778339386,10933.8427734375,0.012186925858259201,1.0,-0.14710405468940735,1.0,0.00013137566566001624,0.0010000000474974513,0.1286601573228836
173,0.0899827778339386,10933.8427734375,0.012186925858259201,,,,9.324176062364131e-05,0.0010000000474974513,
174,0.0899808406829834,10934.138671875,0.012191341258585453,,,,2.8184584152768366e-05,0.0010000000474974513,0.12715332210063934
175,0.0899808406829834,10934.138671875,0.012191341258585453,,,,0.00013753031089436263,0.0010000000474974513,
176,0.089975506067276,10934.44140625,0.012207523919641972,1.0,-0.14525316655635834,1.0,5.2087169024161994e-05,0.0010000000474974513,0.12597519159317017
177,0.089975506067276,10934.44140625,0.012207523919641972,,,,3.045780977117829e-05,0.0010000000474974513,
178,0.08996537327766418,10934.75390625,0.012240278534591198,,,,8.402433013543487e-05,0.0010000000474974513,0.12443989515304565
179,0.08996537327766418,10934.75390625,0.012240278534591198,,,,0.00010450057015987113,0.0010000000474974513,
180,0.08994661271572113,10935.0830078125,0.012302888557314873,1.0,-0.14358539879322052,1.0,6.847560871392488e-05,0.0010000000474974513,0.12292572855949402
181,0.08994661271572113,10935.0830078125,0.012302888557314873,,,,3.125011789961718e-05,0.0010000000474974513,
182,0.08992202579975128,10935.4189453125,0.012385698035359383,,,,1.4634426406701095e-05,0.0010000000474974513,0.12226754426956177
183,0.08992202579975128,10935.4189453125,0.012385698035359383,,,,7.133441249607131e-05,0.0010000000474974513,
184,0.0898941308259964,10935.7548828125,0.012480014003813267,1.0,-0.14205589890480042,1.0,1.3020303413213696e-05,0.0010000000474974513,0.12266134470701218
185,0.0898941308259964,10935.7548828125,0.012480014003813267,,,,8.77079219208099e-06,0.0010000000474974513,
186,0.08986834436655045,10936.0791015625,0.01256715040653944,,,,6.26823657512432e-06,0.0010000000474974513,0.12338057160377502
187,0.08986834436655045,10936.0791015625,0.01256715040653944,,,,6.96005008649081e-05,0.0010000000474974513,
188,0.08985032141208649,10936.3779296875,0.01262748334556818,1.0,-0.14062727987766266,1.0,9.090037201531231e-05,0.0010000000474974513,0.12355263531208038
189,0.08985032141208649,10936.3779296875,0.01262748334556818,,,,8.126198372337967e-05,0.0010000000474974513,
190,0.08984196186065674,10936.6474609375,0.012654441408813,,,,2.3020387743599713e-05,0.0010000000474974513,0.1241970807313919
191,0.08984196186065674,10936.6474609375,0.012654441408813,,,,7.304486643988639e-05,0.0010000000474974513,
192,0.08984299749135971,10936.8896484375,0.01264897733926773,1.0,-0.1392849236726761,1.0,5.901246368011925e-06,0.0010000000474974513,0.12440147995948792
193,0.08984299749135971,10936.8896484375,0.01264897733926773,,,,1.4222285244613886e-05,0.0010000000474974513,
194,0.08985119313001633,10937.109375,0.012618772685527802,,,,2.9399425329756923e-05,0.0010000000474974513,0.1234382838010788
195,0.08985119313001633,10937.109375,0.012618772685527802,,,,4.3797172111226246e-06,0.0010000000474974513,
196,0.08986102044582367,10937.3193359375,0.012582975439727306,1.0,-0.13801704347133636,1.0,5.085692464490421e-06,0.0010000000474974513,0.12434101849794388
197,0.08986102044582367,10937.3193359375,0.012582975439727306,,,,2.4634769943077117e-05,0.0010000000474974513,
198,0.08986847847700119,10937.5283203125,0.01255540456622839,,,,9.504743502475321e-06,0.0010000000474974513,0.12298856675624847
199,0.08986847847700119,10937.5283203125,0.01255540456622839,,,,2.1474794266396202e-05,0.0010000000474974513,
200,0.08986955881118774,10937.7412109375,0.012550003826618195,1.0,-0.13683566451072693,1.0,6.761238910257816e-05,0.0010000000474974513,0.12300869822502136
201,0.08986955881118774,10937.7412109375,0.012550003826618195,,,,1.9383112885407172e-05,0.0010000000474974513,
202,0.0898638442158699,10937.958984375,0.012568173930048943,,,,4.619864921551198e-05,0.0010000000474974513,0.12397504597902298
203,0.0898638442158699,10937.958984375,0.012568173930048943,,,,9.567425877321512e-06,0.0010000000474974513,
204,0.08985499292612076,10938.173828125,0.012597291730344296,1.0,-0.13574251532554626,1.0,1.6661100744386204e-05,0.0010000000474974513,0.12298090010881424
205,0.08985499292612076,10938.173828125,0.012597291730344296,,,,1.0145444321096875e-05,0.0010000000474974513,
206,0.08984478563070297,10938.380859375,0.012631171382963657,,,,7.065141835482791e-05,0.0010000000474974513,0.123685322701931
207,0.08984478563070297,10938.380859375,0.012631171382963657,,,,6.832686631241813e-05,0.0010000000474974513,
208,0.08983326703310013,10938.5830078125,0.01266965176910162,1.0,-0.13470152020454407,1.0,1.1176310181326699e-05,0.0010000000474974513,0.12380997836589813
209,0.08983326703310013,10938.5830078125,0.01266965176910162,,,,2.44384391407948e-05,0.0010000000474974513,
210,0.08982454985380173,10938.771484375,0.01269848458468914,,,,2.9064998670946807e-05,0.0010000000474974513,0.12326247990131378
211,0.08982454985380173,10938.771484375,0.01269848458468914,,,,2.5617102437536232e-05,0.0010000000474974513,
212,0.0898168534040451,10938.951171875,0.012723864056169987,1.0,-0.13368819653987885,1.0,4.034245648654178e-05,0.0010000000474974513,0.12317690253257751
213,0.0898168534040451,10938.951171875,0.012723864056169987,,,,3.080850001424551e-05,0.0010000000474974513,
214,0.08980996906757355,10939.1220703125,0.01274647656828165,,,,4.082872692379169e-06,0.0010000000474974513,0.12340807169675827
215,0.08980996906757355,10939.1220703125,0.01274647656828165,,,,1.5144336430239491e-05,0.0010000000474974513,
216,0.0898042842745781,10939.2822265625,0.012765009887516499,1.0,-0.13267965614795685,1.0,1.845699443947524e-05,0.0010000000474974513,0.12283359467983246
217,0.0898042842745781,10939.2822265625,0.012765009887516499,,,,4.24045856561861e-06,0.0010000000474974513,
218,0.08980094641447067,10939.43359375,0.012775436043739319,,,,2.7800675525213592e-05,0.0010000000474974513,0.12356486916542053
219,0.08980094641447067,10939.43359375,0.012775436043739319,,,,1.8408294636174105e-05,0.0010000000474974513,
220,0.08979840576648712,10939.5751953125,0.01278318464756012,1.0,-0.13165315985679626,1.0,1.3657881027029362e-05,0.0010000000474974513,0.12425661832094193
221,0.08979840576648712,10939.5751953125,0.01278318464756012,,,,2.5957786419894546e-05,0.0010000000474974513,
222,0.08979703485965729,10939.7099609375,0.012786902487277985,,,,2.6845351385418326e-05,0.0010000000474974513,0.12341228127479553
223,0.08979703485965729,10939.7099609375,0.012786902487277985,,,,1.0406608453195076e-05,0.0010000000474974513,
224,0.08979426324367523,10939.8408203125,0.01279553584754467,1.0,-0.13059324026107788,1.0,5.440755558083765e-06,0.0010000000474974513,0.12405267357826233
225,0.08979426324367523,10939.8408203125,0.01279553584754467,,,,1.2960319509147666e-05,0.0010000000474974513,
226,0.08978641033172607,10939.9716796875,0.012821823358535767,,,,1.747566057019867e-05,0.0010000000474974513,0.12326080352067947
227,0.08978641033172607,10939.9716796875,0.012821823358535767,,,,1.6709343981347047e-05,0.0010000000474974513,
228,0.08977169543504715,10940.10546875,0.012871988117694855,1.0,-0.12949764728546143,1.0,2.468940920152818e-06,0.0010000000474974513,0.12280446290969849
229,0.08977169543504715,10940.10546875,0.012871988117694855,,,,1.2396254533086903e-05,0.0010000000474974513,
230,0.08975188434123993,10940.240234375,0.01293987687677145,,,,2.3543956558569334e-05,0.0010000000474974513,0.12293291836977005
231,0.08975188434123993,10940.240234375,0.01293987687677145,,,,6.36906497675227e-06,0.0010000000474974513,
232,0.08973222225904465,10940.3681640625,0.013007309287786484,1.0,-0.1283881664276123,1.0,3.6629084206651896e-05,0.0010000000474974513,0.12228502333164215
233,0.08973222225904465,10940.3681640625,0.013007309287786484,,,,1.1393764907552395e-05,0.0010000000474974513,
234,0.08972056210041046,10940.48046875,0.013047030195593834,,,,1.4977484170231037e-05,0.0010000000474974513,0.1231854036450386
235,0.08972056210041046,10940.48046875,0.013047030195593834,,,,2.3093110939953476e-05,0.0010000000474974513,
