,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
199,0.059310413897037506,576.5966796875,0.001039912342093885,,,,0.00908595509827137,0.0010000000474974513,
200,0.05931011214852333,576.5833740234375,0.001041759387589991,1.0,-0.2555208206176758,1.0,0.007039671763777733,0.0010000000474974513,0.21687278151512146
201,0.05931011214852333,576.5833740234375,0.001041759387589991,,,,0.007154420018196106,0.0010000000474974513,
202,0.05930978059768677,576.5703735351562,0.0010438117897138,,,,0.005057420115917921,0.0010000000474974513,0.23123127222061157
203,0.05930978059768677,576.5703735351562,0.0010438117897138,,,,0.006735476665198803,0.0010000000474974513,
204,0.05930941179394722,576.5580444335938,0.0010461200727149844,1.0,-0.2570520341396332,1.0,0.005756954196840525,0.0010000000474974513,0.2507712244987488
205,0.05930941179394722,576.5580444335938,0.0010461200727149844,,,,0.004613802302628756,0.0010000000474974513,
206,0.05930900201201439,576.5462646484375,0.0010487197432667017,,,,0.005818843841552734,0.0010000000474974513,0.2542979121208191
207,0.05930900201201439,576.5462646484375,0.0010487197432667017,,,,0.006405698135495186,0.0010000000474974513,
208,0.05930854752659798,576.5345458984375,0.001051618135534227,1.0,-0.25785112380981445,1.0,0.005906548351049423,0.0010000000474974513,0.23292602598667145
209,0.05930854752659798,576.5345458984375,0.001051618135534227,,,,0.004188105463981628,0.0010000000474974513,
210,0.05930804833769798,576.5234375,0.0010548362042754889,,,,0.012878747656941414,0.0010000000474974513,0.2197830080986023
211,0.05930804833769798,576.5234375,0.0010548362042754889,,,,0.005275548901408911,0.0010000000474974513,
212,0.05930749326944351,576.5123291015625,0.0010584276169538498,1.0,-0.25823721289634705,1.0,0.008246107026934624,0.0010000000474974513,0.2215694785118103
213,0.05930749326944351,576.5123291015625,0.0010584276169538498,,,,0.005813630297780037,0.0010000000474974513,
214,0.05930686369538307,576.50146484375,0.001062499824911356,,,,0.003737300168722868,0.0010000000474974513,0.2444407343864441
215,0.05930686369538307,576.50146484375,0.001062499824911356,,,,0.007415906526148319,0.0010000000474974513,
216,0.059306152164936066,576.4912719726562,0.0010671529453247786,1.0,-0.25843483209609985,1.0,0.00679958239197731,0.0010000000474974513,0.25426530838012695
217,0.059306152164936066,576.4912719726562,0.0010671529453247786,,,,0.0068738218396902084,0.0010000000474974513,
218,0.0593053475022316,576.4813842773438,0.0010724314488470554,,,,0.008457431569695473,0.0010000000474974513,0.2311951220035553
219,0.0593053475022316,576.4813842773438,0.0010724314488470554,,,,0.005984591320157051,0.0010000000474974513,
220,0.05930444225668907,576.4714965820312,0.0010783945908769965,1.0,-0.25847452878952026,1.0,0.00574756134301424,0.0010000000474974513,0.21239185333251953
221,0.05930444225668907,576.4714965820312,0.0010783945908769965,,,,0.005773160606622696,0.0010000000474974513,
222,0.0593034103512764,576.4619140625,0.0010852282866835594,,,,0.00455706100910902,0.0010000000474974513,0.22717419266700745
223,0.0593034103512764,576.4619140625,0.0010852282866835594,,,,0.004895206540822983,0.0010000000474974513,
224,0.059302203357219696,576.4530029296875,0.0010932309087365866,1.0,-0.2584664225578308,1.0,0.0036548373755067587,0.0010000000474974513,0.2584267854690552
225,0.059302203357219696,576.4530029296875,0.0010932309087365866,,,,0.005568935070186853,0.0010000000474974513,
226,0.05929848924279213,576.4446411132812,0.0011026583379134536,,,,0.012144864536821842,0.0010000000474974513,0.2582687437534332
227,0.05929848924279213,576.4446411132812,0.0011026583379134536,,,,0.0054172975942492485,0.0010000000474974513,
228,0.05929682403802872,576.4365844726562,0.0011137621477246284,1.0,-0.25861474871635437,1.0,0.003991496749222279,0.0010000000474974513,0.23293699324131012
229,0.05929682403802872,576.4365844726562,0.0011137621477246284,,,,0.0096359271556139,0.0010000000474974513,
230,0.05929487198591232,576.42919921875,0.0011268218513578176,,,,0.007206489332020283,0.0010000000474974513,0.21505166590213776
231,0.05929487198591232,576.42919921875,0.0011268218513578176,,,,0.009436532855033875,0.0010000000474974513,
232,0.059292566031217575,576.4217529296875,0.0011422729585319757,1.0,-0.2586252689361572,1.0,0.007198818027973175,0.0010000000474974513,0.2213776707649231
233,0.059292566031217575,576.4217529296875,0.0011422729585319757,,,,0.004034409299492836,0.0010000000474974513,
234,0.05928979441523552,576.4155883789062,0.0011608912609517574,,,,0.010118156671524048,0.0010000000474974513,0.2405279576778412
235,0.05928979441523552,576.4155883789062,0.0011608912609517574,,,,0.004563477355986834,0.0010000000474974513,
236,0.05928640812635422,576.4097290039062,0.0011836369521915913,1.0,-0.25863710045814514,1.0,0.006804872304201126,0.0010000000474974513,0.2476556897163391
