,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
48,0.1011165902018547,6993.2490234375,0.0060538616962730885,1.0,0.10165635496377945,2.0,0.00019238732056692243,0.0010000000474974513,-0.1141209602355957
49,0.1011165902018547,6993.2490234375,0.0060538616962730885,,,,0.0001456538011552766,0.0010000000474974513,
50,0.10079315304756165,7132.74072265625,0.00573400454595685,,,,0.00013618558296002448,0.0010000000474974513,-0.11014144122600555
51,0.10079315304756165,7132.74072265625,0.00573400454595685,,,,0.00010258844849886373,0.0010000000474974513,
52,0.10056594759225845,7281.79931640625,0.005407100077718496,1.0,0.10160240530967712,2.0,9.170355770038441e-05,0.0010000000474974513,-0.10623741894960403
53,0.10056594759225845,7281.79931640625,0.005407100077718496,,,,6.238310015760362e-05,0.0010000000474974513,
54,0.10020709782838821,7438.9453125,0.005077844485640526,,,,7.142810500226915e-05,0.0010000000474974513,-0.10335970669984818
55,0.10020709782838821,7438.9453125,0.005077844485640526,,,,5.9966056142002344e-05,0.0010000000474974513,
56,0.09992829710245132,7601.56591796875,0.004750716034322977,1.0,0.10151555389165878,2.0,6.873396341688931e-05,0.0010000000474974513,-0.10207418352365494
57,0.09992829710245132,7601.56591796875,0.004750716034322977,,,,8.826794510241598e-05,0.0010000000474974513,
58,0.09963621944189072,7767.80712890625,0.004429504740983248,,,,9.279716323362663e-05,0.0010000000474974513,-0.10234527289867401
59,0.09963621944189072,7767.80712890625,0.004429504740983248,,,,9.093933476833627e-05,0.0010000000474974513,
60,0.09925054013729095,7936.36083984375,0.004117070231586695,1.0,0.1013999804854393,2.0,9.23473562579602e-05,0.0010000000474974513,-0.1037457287311554
61,0.09925054013729095,7936.36083984375,0.004117070231586695,,,,8.178144344128668e-05,0.0010000000474974513,
62,0.09898108243942261,8105.814453125,0.0038161668926477432,,,,7.433837163262069e-05,0.0010000000474974513,-0.10563024878501892
63,0.09898108243942261,8105.814453125,0.0038161668926477432,,,,7.836081204004586e-05,0.0010000000474974513,
64,0.09864991158246994,8275.1806640625,0.003528106026351452,1.0,0.10125723481178284,2.0,5.9786987549159676e-05,0.0010000000474974513,-0.10740422457456589
65,0.09864991158246994,8275.1806640625,0.003528106026351452,,,,5.9118981880601496e-05,0.0010000000474974513,
66,0.09836232662200928,8441.408203125,0.003256465308368206,,,,5.724381480831653e-05,0.0010000000474974513,-0.10843681544065475
67,0.09836232662200928,8441.408203125,0.003256465308368206,,,,7.578224176540971e-05,0.0010000000474974513,
68,0.09804890304803848,8600.3271484375,0.0030043800361454487,1.0,0.10109540075063705,2.0,6.0540143749676645e-05,0.0010000000474974513,-0.10804992914199829
69,0.09804890304803848,8600.3271484375,0.0030043800361454487,,,,4.922248990624212e-05,0.0010000000474974513,
70,0.09782043099403381,8748.193359375,0.0027751512825489044,,,,6.700162339257076e-05,0.0010000000474974513,-0.10622771084308624
71,0.09782043099403381,8748.193359375,0.0027751512825489044,,,,8.784908277448267e-05,0.0010000000474974513,
72,0.0976015031337738,8876.654296875,0.0025708768516778946,1.0,0.10091979056596756,2.0,3.3175860153278336e-05,0.0010000000474974513,-0.10336263477802277
73,0.0976015031337738,8876.654296875,0.0025708768516778946,,,,4.233770596329123e-05,0.0010000000474974513,
74,0.09741769731044769,8979.50390625,0.0023928717710077763,,,,5.0348302465863526e-05,0.0010000000474974513,-0.10022275894880295
75,0.09741769731044769,8979.50390625,0.0023928717710077763,,,,7.06295104464516e-05,0.0010000000474974513,
76,0.09729395061731339,9057.81640625,0.002241268754005432,1.0,0.10074032843112946,2.0,4.755622649099678e-05,0.0010000000474974513,-0.09812181442975998
77,0.09729395061731339,9057.81640625,0.002241268754005432,,,,3.232236485928297e-05,0.0010000000474974513,
78,0.09720992296934128,9112.73828125,0.0021131359972059727,,,,3.252532769693062e-05,0.0010000000474974513,-0.09750772267580032
79,0.09720992296934128,9112.73828125,0.0021131359972059727,,,,3.321659823996015e-05,0.0010000000474974513,
80,0.0971689373254776,9145.9296875,0.0020051642786711454,1.0,0.10056591033935547,2.0,4.5667158701689914e-05,0.0010000000474974513,-0.09832832217216492
81,0.0971689373254776,9145.9296875,0.0020051642786711454,,,,2.7769165171775967e-05,0.0010000000474974513,
82,0.09714909642934799,9159.6123046875,0.0019142808159813285,,,,3.6585122870747e-05,0.0010000000474974513,-0.09943880885839462
83,0.09714909642934799,9159.6123046875,0.0019142808159813285,,,,3.586076127248816e-05,0.0010000000474974513,
84,0.09718730300664902,9154.390625,0.0018382156267762184,1.0,0.10040368139743805,2.0,4.4226668251212686e-05,0.0010000000474974513,-0.09961683303117752
85,0.09718730300664902,9154.390625,0.0018382156267762184,,,,6.783580829505809e-06,0.0010000000474974513,
86,0.09728813171386719,9128.9462890625,0.001775702927261591,,,,1.83947486220859e-05,0.0010000000474974513,-0.09845669567584991
87,0.09728813171386719,9128.9462890625,0.001775702927261591,,,,1.7450860468670726e-05,0.0010000000474974513,
88,0.0974188819527626,9080.48828125,0.0017259693704545498,1.0,0.10025975853204727,2.0,2.46548697759863e-05,0.0010000000474974513,-0.096872977912426
89,0.0974188819527626,9080.48828125,0.0017259693704545498,,,,3.1750922062201425e-05,0.0010000000474974513,
90,0.09759346395730972,9008.7568359375,0.0016875178553164005,,,,6.354141078190878e-06,0.0010000000474974513,-0.09680110961198807
91,0.09759346395730972,9008.7568359375,0.0016875178553164005,,,,4.528645604295889e-06,0.0010000000474974513,
92,0.09783176332712173,8913.939453125,0.0016586019191890955,1.0,0.1001400351524353,2.0,2.4225894321716623e-06,0.0010000000474974513,-0.09793946146965027
93,0.09783176332712173,8913.939453125,0.0016586019191890955,,,,1.0129248039447702e-05,0.0010000000474974513,
94,0.09810470044612885,8796.34765625,0.0016379435546696186,,,,9.847791261563543e-06,0.0010000000474974513,-0.09833867847919464
95,0.09810470044612885,8796.34765625,0.0016379435546696186,,,,2.9144789550628047e-06,0.0010000000474974513,
96,0.09840898960828781,8655.07421875,0.0016248957253992558,1.0,0.10004955530166626,2.0,1.2943786714458838e-05,0.0010000000474974513,-0.09755798429250717
97,0.09840898960828781,8655.07421875,0.0016248957253992558,,,,7.643333447049372e-06,0.0010000000474974513,
98,0.09882897883653641,8491.193359375,0.0016183983534574509,,,,7.294432180060539e-06,0.0010000000474974513,-0.0974775105714798
99,0.09882897883653641,8491.193359375,0.0016183983534574509,,,,2.2335998437483795e-06,0.0010000000474974513,
100,0.09926702827215195,8307.302734375,0.0016166066052392125,1.0,0.09999232739210129,2.0,5.4673055274179205e-06,0.0010000000474974513,-0.09886685013771057
101,0.09926702827215195,8307.302734375,0.0016166066052392125,,,,1.089759280148428e-06,0.0010000000474974513,
102,0.09979133307933807,8104.416015625,0.0016190999886021018,,,,4.9713348744262476e-06,0.0010000000474974513,-0.09999824315309525
103,0.09979133307933807,8104.416015625,0.0016190999886021018,,,,9.508782568445895e-06,0.0010000000474974513,
104,0.1003832072019577,7885.291015625,0.0016249306499958038,1.0,0.099910669028759,2.0,1.0467849733686307e-06,0.0010000000474974513,-0.10004940629005432
105,0.1003832072019577,7885.291015625,0.0016249306499958038,,,,4.531420017883647e-06,0.0010000000474974513,
106,0.10098384320735931,7650.87646484375,0.0016336063854396343,,,,9.553953077556798e-07,0.0010000000474974513,-0.10040554404258728
107,0.10098384320735931,7650.87646484375,0.0016336063854396343,,,,1.0733003819041187e-06,0.0010000000474974513,
108,0.10164744406938553,7403.734375,0.0016442843480035663,1.0,0.09970775246620178,2.0,3.594533609430073e-06,0.0010000000474974513,-0.10156723111867905
109,0.10164744406938553,7403.734375,0.0016442843480035663,,,,2.8644765279750573e-06,0.0010000000474974513,
110,0.10237089544534683,7145.79931640625,0.0016559803625568748,,,,8.687410399943474e-07,0.0010000000474974513,-0.10272829234600067
111,0.10237089544534683,7145.79931640625,0.0016559803625568748,,,,5.746218221247545e-07,0.0010000000474974513,
112,0.10317233949899673,6879.40283203125,0.0016678497195243835,1.0,0.10017301887273788,2.0,2.352003775740741e-06,0.0010000000474974513,-0.10332958400249481
113,0.10317233949899673,6879.40283203125,0.0016678497195243835,,,,2.315722213097615e-06,0.0010000000474974513,
114,0.10394413769245148,6606.91455078125,0.0016790134832262993,,,,1.850385160651058e-06,0.0010000000474974513,-0.10392479598522186
115,0.10394413769245148,6606.91455078125,0.0016790134832262993,,,,7.860454616093193e-07,0.0010000000474974513,
116,0.10478831827640533,6330.42626953125,0.0016883218195289373,1.0,0.1001918762922287,2.0,5.544335408558254e-07,0.0010000000474974513,-0.10511564463376999
117,0.10478831827640533,6330.42626953125,0.0016883218195289373,,,,8.666552844260877e-07,0.0010000000474974513,
118,0.1056913509964943,6051.2353515625,0.0016945311799645424,,,,1.0182668574998388e-06,0.0010000000474974513,-0.10629867762327194
119,0.1056913509964943,6051.2353515625,0.0016945311799645424,,,,2.520705720598926e-06,0.0010000000474974513,
120,0.10662142932415009,5770.62548828125,0.0016967805568128824,1.0,0.10028090327978134,2.0,7.816344123057206e-07,0.0010000000474974513,-0.10718971490859985
121,0.10662142932415009,5770.62548828125,0.0016967805568128824,,,,7.573336233690497e-07,0.0010000000474974513,
122,0.10764957964420319,5489.39501953125,0.0016942699439823627,,,,2.0605748431989923e-06,0.0010000000474974513,-0.10796063393354416
123,0.10764957964420319,5489.39501953125,0.0016942699439823627,,,,1.3512326404452324e-06,0.0010000000474974513,
124,0.10869529098272324,5208.51953125,0.0016864459030330181,1.0,0.1004498228430748,2.0,1.9737058210012037e-06,0.0010000000474974513,-0.10913309454917908
125,0.10869529098272324,5208.51953125,0.0016864459030330181,,,,1.0904500413744245e-06,0.0010000000474974513,
126,0.10978543758392334,4928.33740234375,0.0016729019116610289,,,,1.2936461644130759e-06,0.0010000000474974513,-0.11028024554252625
127,0.10978543758392334,4928.33740234375,0.0016729019116610289,,,,1.0372384622314712e-06,0.0010000000474974513,
128,0.11097106337547302,4649.8984375,0.0016535990871489048,1.0,0.10070829838514328,2.0,8.584498800701112e-07,0.0010000000474974513,-0.11104743927717209
129,0.11097106337547302,4649.8984375,0.0016535990871489048,,,,7.860356276978564e-07,0.0010000000474974513,
130,0.11223240941762924,4373.50048828125,0.0016289904015138745,,,,7.663854830752825e-07,0.0010000000474974513,-0.11166748404502869
131,0.11223240941762924,4373.50048828125,0.0016289904015138745,,,,4.5220696165415575e-07,0.0010000000474974513,
132,0.11348825693130493,4100.62158203125,0.0015991845866665244,1.0,0.10106836259365082,2.0,5.589055263044429e-07,0.0010000000474974513,-0.11253957450389862
133,0.11348825693130493,4100.62158203125,0.0015991845866665244,,,,4.677806941799645e-07,0.0010000000474974513,
134,0.11488784104585648,3831.1455078125,0.001565135084092617,,,,5.072027988717309e-07,0.0010000000474974513,-0.11337628960609436
135,0.11488784104585648,3831.1455078125,0.001565135084092617,,,,5.287405429044156e-07,0.0010000000474974513,
136,0.11576437205076218,3565.350830078125,0.0015277557540684938,1.0,0.10154101997613907,2.0,4.873530770055368e-07,0.0010000000474974513,-0.11415223777294159
137,0.11576437205076218,3565.350830078125,0.0015277557540684938,,,,6.366982461258885e-07,0.0010000000474974513,
138,0.11195753514766693,3305.721435546875,0.001487884670495987,,,,7.369197874140809e-07,0.0010000000474974513,-0.11503584682941437
139,0.11195753514766693,3305.721435546875,0.001487884670495987,,,,6.468816877713834e-07,0.0010000000474974513,
140,0.10742560029029846,3053.636474609375,0.0014469654997810721,1.0,0.10201030224561691,2.0,9.299825478592538e-07,0.0010000000474974513,-0.11564258486032486
141,0.10742560029029846,3053.636474609375,0.0014469654997810721,,,,1.0010214737121714e-06,0.0010000000474974513,
142,0.10288212448358536,2816.379638671875,0.001406320370733738,,,,3.902483513229527e-06,0.0010000000474974513,-0.11574196070432663
143,0.10288212448358536,2816.379638671875,0.001406320370733738,,,,7.765623195155058e-06,0.0010000000474974513,
144,0.0993679091334343,2598.9619140625,0.0013679137919098139,1.0,0.10214318335056305,2.0,5.530311682377942e-06,0.0010000000474974513,-0.11471863090991974
145,0.0993679091334343,2598.9619140625,0.0013679137919098139,,,,1.8815640942193568e-05,0.0010000000474974513,
146,0.09496574848890305,2403.988037109375,0.0013326824409887195,,,,7.205350812000688e-06,0.0010000000474974513,-0.11253015697002411
147,0.09496574848890305,2403.988037109375,0.0013326824409887195,,,,2.0288389350753278e-05,0.0010000000474974513,
148,0.09212489426136017,2233.682373046875,0.00130135053768754,1.0,0.10197191685438156,2.0,1.4060914509173017e-05,0.0010000000474974513,-0.1095314770936966
149,0.09212489426136017,2233.682373046875,0.00130135053768754,,,,1.8475235265213996e-05,0.0010000000474974513,
150,0.08938116580247879,2089.62451171875,0.0012745208805426955,,,,2.781833245535381e-05,0.0010000000474974513,-0.10683492571115494
151,0.08938116580247879,2089.62451171875,0.0012745208805426955,,,,2.8018235752824694e-05,0.0010000000474974513,
152,0.08694170415401459,1972.8004150390625,0.00125288893468678,1.0,0.10156384110450745,2.0,3.809728514170274e-05,0.0010000000474974513,-0.10178956389427185
153,0.08694170415401459,1972.8004150390625,0.00125288893468678,,,,3.632512016338296e-05,0.0010000000474974513,
154,0.08455495536327362,1883.798828125,0.0012364271096885204,,,,3.689574805321172e-05,0.0010000000474974513,-0.0987907126545906
155,0.08455495536327362,1883.798828125,0.0012364271096885204,,,,4.576309584081173e-05,0.0010000000474974513,
156,0.08347123116254807,1818.0450439453125,0.0012238480849191546,1.0,0.100978322327137,2.0,4.07494735554792e-05,0.0010000000474974513,-0.10262786597013474
157,0.08347123116254807,1818.0450439453125,0.0012238480849191546,,,,5.2597148169297725e-05,0.0010000000474974513,
158,0.08274254202842712,1773.0850830078125,0.001214821357280016,,,,3.400172136025503e-05,0.0010000000474974513,-0.10275053232908249
159,0.08274254202842712,1773.0850830078125,0.001214821357280016,,,,4.535747575573623e-05,0.0010000000474974513,
160,0.08199381083250046,1748.9801025390625,0.001209669979289174,1.0,0.10031131654977798,2.0,4.1971885366365314e-05,0.0010000000474974513,-0.09674414992332458
161,0.08199381083250046,1748.9801025390625,0.001209669979289174,,,,5.951329512754455e-05,0.0010000000474974513,
162,0.08199471235275269,1747.825439453125,0.0012089688098058105,,,,3.84932936867699e-05,0.0010000000474974513,-0.090265654027462
163,0.08199471235275269,1747.825439453125,0.0012089688098058105,,,,4.518111381912604e-05,0.0010000000474974513,
164,0.0827942043542862,1770.3541259765625,0.0012128440430387855,1.0,0.09962645918130875,2.0,3.698979344335385e-05,0.0010000000474974513,-0.09074697643518448
165,0.0827942043542862,1770.3541259765625,0.0012128440430387855,,,,4.0196879126597196e-05,0.0010000000474974513,
166,0.08316189795732498,1815.9361572265625,0.001221147133037448,,,,4.610517498804256e-05,0.0010000000474974513,-0.09504280984401703
167,0.08316189795732498,1815.9361572265625,0.001221147133037448,,,,5.0354894483461976e-05,0.0010000000474974513,
168,0.08498512208461761,1886.361572265625,0.0012345629511401057,1.0,0.09900534152984619,2.0,4.885766247753054e-05,0.0010000000474974513,-0.09232568740844727
169,0.08498512208461761,1886.361572265625,0.0012345629511401057,,,,2.497598688933067e-05,0.0010000000474974513,
170,0.08695461601018906,1985.156982421875,0.0012544493656605482,,,,1.954127765202429e-05,0.0010000000474974513,-0.08491872996091843
171,0.08695461601018906,1985.156982421875,0.0012544493656605482,,,,3.5639634006656706e-05,0.0010000000474974513,
172,0.08956322073936462,2111.98046875,0.001281298347748816,1.0,0.09852676093578339,2.0,4.297812847653404e-05,0.0010000000474974513,-0.08833885937929153
173,0.08956322073936462,2111.98046875,0.001281298347748816,,,,3.648791607702151e-05,0.0010000000474974513,
174,0.09265966713428497,2265.294189453125,0.0013153515756130219,,,,3.0218117899494246e-05,0.0010000000474974513,-0.09705705940723419
175,0.09265966713428497,2265.294189453125,0.0013153515756130219,,,,2.8320053388597444e-05,0.0010000000474974513,
176,0.09604664891958237,2446.74853515625,0.0013582573737949133,1.0,0.09827081859111786,2.0,4.848593380302191e-05,0.0010000000474974513,-0.09512724727392197
177,0.09604664891958237,2446.74853515625,0.0013582573737949133,,,,2.293745637871325e-05,0.0010000000474974513,
178,0.10021135956048965,2658.005126953125,0.001412492711097002,,,,1.8185533917858265e-05,0.0010000000474974513,-0.08814077079296112
179,0.10021135956048965,2658.005126953125,0.001412492711097002,,,,3.5141027183271945e-05,0.0010000000474974513,
180,0.10468585044145584,2895.154296875,0.0014790736604481936,1.0,0.09830590337514877,2.0,4.0263439586851746e-05,0.0010000000474974513,-0.09426693618297577
181,0.10468585044145584,2895.154296875,0.0014790736604481936,,,,1.8977534637087956e-05,0.0010000000474974513,
182,0.10949338227510452,3152.34814453125,0.0015583999920636415,,,,2.364809188293293e-05,0.0010000000474974513,-0.10381177812814713
183,0.10949338227510452,3152.34814453125,0.0015583999920636415,,,,1.6057605535024777e-05,0.0010000000474974513,
184,0.11358079314231873,3425.04248046875,0.001651856815442443,1.0,0.09870312362909317,2.0,2.7572241378948092e-05,0.0010000000474974513,-0.10558806359767914
185,0.11358079314231873,3425.04248046875,0.001651856815442443,,,,1.2253762179170735e-05,0.0010000000474974513,
186,0.11536814272403717,3708.927490234375,0.0017614674288779497,,,,1.0712628863984719e-05,0.0010000000474974513,-0.10481300950050354
187,0.11536814272403717,3708.927490234375,0.0017614674288779497,,,,1.94895219465252e-05,0.0010000000474974513,
188,0.11390961706638336,3989.959716796875,0.001884246477857232,1.0,0.0993926003575325,2.0,1.354922369500855e-05,0.0010000000474974513,-0.10881273448467255
189,0.11390961706638336,3989.959716796875,0.001884246477857232,,,,1.1411520063120406e-05,0.0010000000474974513,
190,0.11267554014921188,4239.31689453125,0.002005999442189932,,,,1.1152700608363375e-05,0.0010000000474974513,-0.11212816834449768
191,0.11267554014921188,4239.31689453125,0.002005999442189932,,,,1.2077105566277169e-05,0.0010000000474974513,
192,0.11162685602903366,4456.3974609375,0.002122331876307726,1.0,0.10002408176660538,2.0,1.225396954396274e-05,0.0010000000474974513,-0.11271483451128006
193,0.11162685602903366,4456.3974609375,0.002122331876307726,,,,8.65016318130074e-06,0.0010000000474974513,
194,0.1107652336359024,4638.9365234375,0.0022279336117208004,,,,6.799768470955314e-06,0.0010000000474974513,-0.11121232807636261
195,0.1107652336359024,4638.9365234375,0.0022279336117208004,,,,1.137662366090808e-05,0.0010000000474974513,
196,0.11008710414171219,4786.71484375,0.0023196754045784473,1.0,0.10055317729711533,2.0,7.41781695978716e-06,0.0010000000474974513,-0.11009658873081207
197,0.11008710414171219,4786.71484375,0.0023196754045784473,,,,6.807631052652141e-06,0.0010000000474974513,
198,0.10955891758203506,4903.96484375,0.0023951479233801365,,,,6.552365448442288e-06,0.0010000000474974513,-0.11039645969867706
199,0.10955891758203506,4903.96484375,0.0023951479233801365,,,,7.294088391063269e-06,0.0010000000474974513,
200,0.10918254405260086,4995.32666015625,0.002453646156936884,1.0,0.10100133717060089,2.0,7.191267286543734e-06,0.0010000000474974513,-0.11072809994220734
201,0.10918254405260086,4995.32666015625,0.002453646156936884,,,,4.342217835073825e-06,0.0010000000474974513,
202,0.10887640714645386,5065.1689453125,0.0024961805902421474,,,,8.441425961791538e-06,0.0010000000474974513,-0.10994631052017212
203,0.10887640714645386,5065.1689453125,0.0024961805902421474,,,,4.035275196656585e-06,0.0010000000474974513,
204,0.10865817964076996,5117.06640625,0.002524223178625107,1.0,0.10138136148452759,2.0,2.502846655261237e-06,0.0010000000474974513,-0.10891015827655792
205,0.10865817964076996,5117.06640625,0.002524223178625107,,,,4.916217221762054e-06,0.0010000000474974513,
206,0.10854214429855347,5153.51953125,0.0025383606553077698,,,,4.794614596903557e-06,0.0010000000474974513,-0.10923513770103455
207,0.10854214429855347,5153.51953125,0.0025383606553077698,,,,3.282105353719089e-06,0.0010000000474974513,
208,0.10845165699720383,5176.2451171875,0.0025388370268046856,1.0,0.10169801861047745,2.0,2.1865264443476917e-06,0.0010000000474974513,-0.10989031195640564
209,0.10845165699720383,5176.2451171875,0.0025388370268046856,,,,5.538974164664978e-06,0.0010000000474974513,
210,0.10841343551874161,5187.11669921875,0.002527619944885373,,,,3.33768321070238e-06,0.0010000000474974513,-0.10918821394443512
211,0.10841343551874161,5187.11669921875,0.002527619944885373,,,,2.1679047677025665e-06,0.0010000000474974513,
212,0.10841993987560272,5187.755859375,0.0025068442337214947,1.0,0.10195495933294296,2.0,2.0688689801318105e-06,0.0010000000474974513,-0.10817746818065643
213,0.10841993987560272,5187.755859375,0.0025068442337214947,,,,2.734363079071045e-06,0.0010000000474974513,
214,0.10846614837646484,5179.31884765625,0.002477513626217842,,,,2.927967670984799e-06,0.0010000000474974513,-0.10849064588546753
215,0.10846614837646484,5179.31884765625,0.002477513626217842,,,,1.859541043813806e-06,0.0010000000474974513,
216,0.10854881256818771,5162.59912109375,0.0024401096161454916,1.0,0.10215035825967789,2.0,2.1427945284813177e-06,0.0010000000474974513,-0.10953457653522491
217,0.10854881256818771,5162.59912109375,0.0024401096161454916,,,,3.066435056098271e-06,0.0010000000474974513,
218,0.10862988233566284,5138.29931640625,0.002395989838987589,,,,2.527768174331868e-06,0.0010000000474974513,-0.1094508096575737
219,0.10862988233566284,5138.29931640625,0.002395989838987589,,,,1.6554974990867777e-06,0.0010000000474974513,
220,0.10877453535795212,5107.107421875,0.002346971072256565,1.0,0.10228435695171356,2.0,1.0721266789914807e-06,0.0010000000474974513,-0.10855365544557571
221,0.10877453535795212,5107.107421875,0.002346971072256565,,,,1.7777326775103575e-06,0.0010000000474974513,
222,0.10894748568534851,5069.4130859375,0.002294008620083332,,,,2.5036542865564115e-06,0.0010000000474974513,-0.10865306854248047
223,0.10894748568534851,5069.4130859375,0.002294008620083332,,,,1.2318168955971487e-06,0.0010000000474974513,
224,0.10914772003889084,5025.41796875,0.0022375062108039856,1.0,0.10235337913036346,2.0,2.3310367396334186e-06,0.0010000000474974513,-0.10960988700389862
225,0.10914772003889084,5025.41796875,0.0022375062108039856,,,,2.0228362700436264e-06,0.0010000000474974513,
226,0.1093633845448494,4975.498046875,0.0021785241551697254,,,,2.1460514290083665e-06,0.0010000000474974513,-0.1097661703824997
227,0.1093633845448494,4975.498046875,0.0021785241551697254,,,,1.0865303465834586e-06,0.0010000000474974513,
228,0.1096242144703865,4920.0244140625,0.002118207048624754,1.0,0.10235399752855301,2.0,8.485654916512431e-07,0.0010000000474974513,-0.10935299098491669
229,0.1096242144703865,4920.0244140625,0.002118207048624754,,,,1.6995857095025713e-06,0.0010000000474974513,
