,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
35,0.09945553541183472,6869.943359375,0.011131362058222294,,,,9.554362623021007e-05,0.0010000000474974513,
36,0.09925844520330429,6942.27734375,0.011252385564148426,1.0,0.09969396889209747,2.0,9.948108345270157e-05,0.0010000000474974513,-0.10550277680158615
37,0.09925844520330429,6942.27734375,0.011252385564148426,,,,6.831919017713517e-05,0.0010000000474974513,
38,0.09902773797512054,7006.017578125,0.011366738937795162,,,,3.489248047117144e-05,0.0010000000474974513,-0.10272493958473206
39,0.09902773797512054,7006.017578125,0.011366738937795162,,,,3.54918884113431e-05,0.0010000000474974513,
40,0.0988340824842453,7047.7509765625,0.011449755169451237,1.0,0.09963887184858322,2.0,3.9104343159124255e-05,0.0010000000474974513,-0.09935995191335678
41,0.0988340824842453,7047.7509765625,0.011449755169451237,,,,4.8026657168520615e-05,0.0010000000474974513,
42,0.09879519045352936,7056.8076171875,0.011480598710477352,,,,6.998894241405651e-05,0.0010000000474974513,-0.09680842608213425
43,0.09879519045352936,7056.8076171875,0.011480598710477352,,,,6.582990317838266e-05,0.0010000000474974513,
44,0.09885695576667786,7038.265625,0.01146403606981039,1.0,0.09956393390893936,2.0,4.5935848902445287e-05,0.0010000000474974513,-0.09598657488822937
45,0.09885695576667786,7038.265625,0.01146403606981039,,,,3.8056350604165345e-05,0.0010000000474974513,
46,0.09902912378311157,6999.69921875,0.01141186710447073,,,,2.931107155745849e-05,0.0010000000474974513,-0.09681477397680283
47,0.09902912378311157,6999.69921875,0.01141186710447073,,,,2.577056147856638e-05,0.0010000000474974513,
48,0.09921017289161682,6948.07080078125,0.011335578747093678,1.0,0.09951218962669373,2.0,2.596203557914123e-05,0.0010000000474974513,-0.09860239923000336
49,0.09921017289161682,6948.07080078125,0.011335578747093678,,,,1.809465538826771e-05,0.0010000000474974513,
50,0.09941675513982773,6888.3876953125,0.011243704706430435,,,,2.2284155420493335e-05,0.0010000000474974513,-0.10060290992259979
51,0.09941675513982773,6888.3876953125,0.011243704706430435,,,,2.7428846806287766e-05,0.0010000000474974513,
52,0.09958235174417496,6823.93017578125,0.01114269345998764,1.0,0.09949690103530884,2.0,1.697608968243003e-05,0.0010000000474974513,-0.10198338329792023
53,0.09958235174417496,6823.93017578125,0.01114269345998764,,,,1.7224127077497542e-05,0.0010000000474974513,
54,0.09981375187635422,6756.7197265625,0.01103726215660572,,,,1.4305984223028645e-05,0.0010000000474974513,-0.10227114707231522
55,0.09981375187635422,6756.7197265625,0.01103726215660572,,,,1.100485405913787e-05,0.0010000000474974513,
56,0.1000293418765068,6688.759765625,0.010930953547358513,1.0,0.09951126575469971,2.0,1.3871471310267225e-05,0.0010000000474974513,-0.10153719037771225
57,0.1000293418765068,6688.759765625,0.010930953547358513,,,,1.2748566405207384e-05,0.0010000000474974513,
58,0.10027028620243073,6621.8076171875,0.010826549492776394,,,,1.2597738532349467e-05,0.0010000000474974513,-0.10028967261314392
59,0.10027028620243073,6621.8076171875,0.010826549492776394,,,,1.408149728376884e-05,0.0010000000474974513,
60,0.10049721598625183,6556.8251953125,0.010727398097515106,1.0,0.09955381602048874,2.0,5.873335794603918e-06,0.0010000000474974513,-0.09931299090385437
61,0.10049721598625183,6556.8251953125,0.010727398097515106,,,,5.599005817202851e-06,0.0010000000474974513,
62,0.1007196307182312,6493.900390625,0.01063469797372818,,,,1.2384815818222705e-05,0.0010000000474974513,-0.09909605234861374
63,0.1007196307182312,6493.900390625,0.01063469797372818,,,,5.316632268659305e-06,0.0010000000474974513,
64,0.10090982913970947,6434.55029296875,0.010548441670835018,1.0,0.09961973130702972,2.0,4.4963526306673884e-06,0.0010000000474974513,-0.09967220574617386
65,0.10090982913970947,6434.55029296875,0.010548441670835018,,,,7.430408913933206e-06,0.0010000000474974513,
66,0.10112019628286362,6378.59326171875,0.01046866737306118,,,,3.533788458298659e-06,0.0010000000474974513,-0.10077361762523651
67,0.10112019628286362,6378.59326171875,0.01046866737306118,,,,5.147615866007982e-06,0.0010000000474974513,
68,0.10124780982732773,6326.20361328125,0.010395154356956482,1.0,0.09970180690288544,2.0,4.627290763892233e-06,0.0010000000474974513,-0.10178765654563904
69,0.10124780982732773,6326.20361328125,0.010395154356956482,,,,3.4133663575630635e-06,0.0010000000474974513,
70,0.1014183908700943,6276.6884765625,0.010328276082873344,,,,4.229676960676443e-06,0.0010000000474974513,-0.10229292511940002
71,0.1014183908700943,6276.6884765625,0.010328276082873344,,,,2.1454593479575124e-06,0.0010000000474974513,
72,0.10158912092447281,6230.130859375,0.010269111022353172,1.0,0.09979242831468582,2.0,1.5769307992741233e-06,0.0010000000474974513,-0.10214876383543015
73,0.10158912092447281,6230.130859375,0.010269111022353172,,,,2.8573672352649737e-06,0.0010000000474974513,
74,0.10174861550331116,6186.482421875,0.010215507820248604,,,,2.8661568194365827e-06,0.0010000000474974513,-0.1016630008816719
75,0.10174861550331116,6186.482421875,0.010215507820248604,,,,3.741007731150603e-06,0.0010000000474974513,
76,0.1018991470336914,6145.41845703125,0.010165133513510227,1.0,0.09989120066165924,2.0,2.2631475076195784e-06,0.0010000000474974513,-0.10132645815610886
77,0.1018991470336914,6145.41845703125,0.010165133513510227,,,,2.122870682796929e-06,0.0010000000474974513,
78,0.10201295465230942,6106.80859375,0.0101182134822011,,,,9.224937116414367e-07,0.0010000000474974513,-0.10136190056800842
79,0.10201295465230942,6106.80859375,0.0101182134822011,,,,8.007758651729091e-07,0.0010000000474974513,
80,0.10215506702661514,6070.3017578125,0.01007456611841917,1.0,0.09999443590641022,2.0,8.518971981175127e-07,0.0010000000474974513,-0.10167575627565384
81,0.10215506702661514,6070.3017578125,0.01007456611841917,,,,1.1496327942950302e-06,0.0010000000474974513,
82,0.1022920161485672,6035.009765625,0.01003322098404169,,,,1.8239749124404625e-06,0.0010000000474974513,-0.1021403968334198
83,0.1022920161485672,6035.009765625,0.01003322098404169,,,,1.3297203622641973e-06,0.0010000000474974513,
84,0.10242588818073273,6000.3701171875,0.009993847459554672,1.0,0.10010058432817459,2.0,1.069619088411855e-06,0.0010000000474974513,-0.1026008203625679
85,0.10242588818073273,6000.3701171875,0.009993847459554672,,,,5.333831722964533e-07,0.0010000000474974513,
86,0.10255463421344757,5965.89599609375,0.009955932386219501,,,,1.020933950712788e-06,0.0010000000474974513,-0.1028401106595993
87,0.10255463421344757,5965.89599609375,0.009955932386219501,,,,6.804365852985939e-07,0.0010000000474974513,
88,0.10268324613571167,5931.78955078125,0.009919810108840466,1.0,0.10020921379327774,2.0,7.068200602589059e-07,0.0010000000474974513,-0.10279310494661331
89,0.10268324613571167,5931.78955078125,0.009919810108840466,,,,8.839824658934958e-07,0.0010000000474974513,
90,0.10281258076429367,5897.3857421875,0.00988440215587616,,,,5.036631023358495e-07,0.0010000000474974513,-0.10261065512895584
91,0.10281258076429367,5897.3857421875,0.00988440215587616,,,,8.293843620776897e-07,0.0010000000474974513,
92,0.10293722152709961,5863.51806640625,0.009849684312939644,1.0,0.10031959414482117,2.0,5.889447720619501e-07,0.0010000000474974513,-0.10251761227846146
93,0.10293722152709961,5863.51806640625,0.009849684312939644,,,,5.927396955485165e-07,0.0010000000474974513,
94,0.10305137187242508,5829.18994140625,0.00981466006487608,,,,2.1871920807825518e-07,0.0010000000474974513,-0.10261392593383789
95,0.10305137187242508,5829.18994140625,0.00981466006487608,,,,3.4116459346478223e-07,0.0010000000474974513,
96,0.10318633913993835,5794.1181640625,0.009778177365660667,1.0,0.10043103247880936,2.0,5.493997150551877e-07,0.0010000000474974513,-0.10283885896205902
97,0.10318633913993835,5794.1181640625,0.009778177365660667,,,,3.3568096569069894e-07,0.0010000000474974513,
98,0.1033240333199501,5758.80029296875,0.009741367772221565,,,,4.6268183950815e-07,0.0010000000474974513,-0.10307539254426956
99,0.1033240333199501,5758.80029296875,0.009741367772221565,,,,2.126857339135313e-07,0.0010000000474974513,
100,0.1034545823931694,5723.462890625,0.009704021736979485,1.0,0.10054399073123932,2.0,6.953090547767715e-08,0.0010000000474974513,-0.10325261950492859
101,0.1034545823931694,5723.462890625,0.009704021736979485,,,,3.3141378708023694e-07,0.0010000000474974513,
102,0.1035708636045456,5687.87890625,0.009665551595389843,,,,1.8939248036531353e-07,0.0010000000474974513,-0.10330625623464584
103,0.1035708636045456,5687.87890625,0.009665551595389843,,,,9.81889201057129e-08,0.0010000000474974513,
104,0.1037202924489975,5651.7001953125,0.009625815786421299,1.0,0.10097438842058182,2.0,1.248408523224498e-07,0.0010000000474974513,-0.10328516364097595
105,0.1037202924489975,5651.7001953125,0.009625815786421299,,,,1.0687405449516518e-07,0.0010000000474974513,
106,0.10387422889471054,5614.70654296875,0.009584316983819008,,,,3.6504223999145324e-07,0.0010000000474974513,-0.10326873511075974
107,0.10387422889471054,5614.70654296875,0.009584316983819008,,,,2.3490460421271564e-07,0.0010000000474974513,
108,0.10403754562139511,5576.57568359375,0.009540609084069729,1.0,0.10123617947101593,2.0,1.4171305906529597e-07,0.0010000000474974513,-0.10331790894269943
109,0.10403754562139511,5576.57568359375,0.009540609084069729,,,,9.033662706769974e-08,0.0010000000474974513,
110,0.1041988730430603,5537.568359375,0.009494217112660408,,,,2.468534603394801e-07,0.0010000000474974513,-0.10343322157859802
111,0.1041988730430603,5537.568359375,0.009494217112660408,,,,8.450594890518914e-08,0.0010000000474974513,
112,0.10436791181564331,5497.68212890625,0.00944371335208416,1.0,0.1012994796037674,2.0,4.6577551415794005e-07,0.0010000000474974513,-0.10360240191221237
113,0.10436791181564331,5497.68212890625,0.00944371335208416,,,,4.0245933519145183e-07,0.0010000000474974513,
114,0.10453993827104568,5456.076171875,0.009390130639076233,,,,2.593106671611167e-07,0.0010000000474974513,-0.10380525887012482
115,0.10453993827104568,5456.076171875,0.009390130639076233,,,,2.237007805661051e-07,0.0010000000474974513,
116,0.10471775382757187,5412.1435546875,0.009332649409770966,1.0,0.10139620304107666,2.0,2.5841242745627824e-07,0.0010000000474974513,-0.10394546389579773
117,0.10471775382757187,5412.1435546875,0.009332649409770966,,,,8.940865825479705e-08,0.0010000000474974513,
118,0.1048467606306076,5365.56640625,0.009270693175494671,,,,2.6871526870309026e-07,0.0010000000474974513,-0.10400339215993881
119,0.1048467606306076,5365.56640625,0.009270693175494671,,,,1.8450721483986854e-07,0.0010000000474974513,
120,0.10504724085330963,5316.4072265625,0.009203797206282616,1.0,0.10152722150087357,2.0,2.8297341714278446e-07,0.0010000000474974513,-0.10406374931335449
121,0.10504724085330963,5316.4072265625,0.009203797206282616,,,,2.619220254018728e-07,0.0010000000474974513,
122,0.10525434464216232,5263.9443359375,0.00913150142878294,,,,1.9494210334869422e-07,0.0010000000474974513,-0.10416516661643982
123,0.10525434464216232,5263.9443359375,0.00913150142878294,,,,1.3461715298035415e-07,0.0010000000474974513,
124,0.10549429059028625,5208.0595703125,0.009052125737071037,1.0,0.1016935184597969,2.0,2.3700866336184845e-07,0.0010000000474974513,-0.1043209359049797
125,0.10549429059028625,5208.0595703125,0.009052125737071037,,,,2.4980187163237133e-07,0.0010000000474974513,
126,0.105771005153656,5148.12158203125,0.00896645151078701,,,,1.9561107933441235e-07,0.0010000000474974513,-0.10452839732170105
127,0.105771005153656,5148.12158203125,0.00896645151078701,,,,1.6040732475630648e-07,0.0010000000474974513,
128,0.10607390850782394,5083.623046875,0.00887474324554205,1.0,0.10189726203680038,2.0,2.972047923321952e-07,0.0010000000474974513,-0.10474905371665955
129,0.10607390850782394,5083.623046875,0.00887474324554205,,,,2.2524346832142328e-07,0.0010000000474974513,
130,0.10638149827718735,5016.75634765625,0.008775470778346062,,,,2.3397132054014946e-07,0.0010000000474974513,-0.10492201149463654
131,0.10638149827718735,5016.75634765625,0.008775470778346062,,,,1.3462528158925124e-07,0.0010000000474974513,
132,0.10668747872114182,4946.8876953125,0.008668249472975731,1.0,0.10214439779520035,2.0,3.2874669386728783e-07,0.0010000000474974513,-0.10505574196577072
133,0.10668747872114182,4946.8876953125,0.008668249472975731,,,,4.0381274857281824e-07,0.0010000000474974513,
134,0.106985904276371,4873.88525390625,0.008552664890885353,,,,4.490526919198601e-07,0.0010000000474974513,-0.10522504895925522
135,0.106985904276371,4873.88525390625,0.008552664890885353,,,,4.2773029917952954e-07,0.0010000000474974513,
136,0.10736250877380371,4798.0595703125,0.008428502827882767,1.0,0.1024346575140953,2.0,4.5893250444350997e-07,0.0010000000474974513,-0.1054125726222992
137,0.10736250877380371,4798.0595703125,0.008428502827882767,,,,4.038582517296163e-07,0.0010000000474974513,
138,0.10774873942136765,4722.6513671875,0.008297689259052277,,,,4.188654543213488e-07,0.0010000000474974513,-0.10557743161916733
139,0.10774873942136765,4722.6513671875,0.008297689259052277,,,,4.249459379934706e-07,0.0010000000474974513,
140,0.10814080387353897,4650.0341796875,0.008161035366356373,1.0,0.10277117788791656,2.0,4.088102514288039e-07,0.0010000000474974513,-0.10569664090871811
141,0.10814080387353897,4650.0341796875,0.008161035366356373,,,,4.142084719660488e-07,0.0010000000474974513,
142,0.10834424942731857,4598.1640625,0.008030788041651249,,,,6.849571718703373e-07,0.0010000000474974513,-0.10579147934913635
143,0.10834424942731857,4598.1640625,0.008030788041651249,,,,8.642107900413976e-07,0.0010000000474974513,
144,0.1083812341094017,4598.25,0.007945402525365353,1.0,0.10314829647541046,2.0,5.783160759165185e-07,0.0010000000474974513,-0.10587683320045471
145,0.1083812341094017,4598.25,0.007945402525365353,,,,7.116997267075931e-07,0.0010000000474974513,
146,0.10824425518512726,4632.08935546875,0.00789897795766592,,,,7.921132691990351e-07,0.0010000000474974513,-0.10609347373247147
147,0.10824425518512726,4632.08935546875,0.00789897795766592,,,,6.071657026041066e-07,0.0010000000474974513,
148,0.10820628702640533,4665.578125,0.007850759662687778,1.0,0.10352308303117752,2.0,9.72920133790467e-07,0.0010000000474974513,-0.10640604048967361
149,0.10820628702640533,4665.578125,0.007850759662687778,,,,6.638248919443868e-07,0.0010000000474974513,
150,0.10808757692575455,4695.44384765625,0.007797096390277147,,,,6.671447749795334e-07,0.0010000000474974513,-0.1065717339515686
151,0.10808757692575455,4695.44384765625,0.007797096390277147,,,,5.579493063123664e-07,0.0010000000474974513,
152,0.10800357162952423,4719.97509765625,0.007735912222415209,1.0,0.10387641936540604,2.0,7.734314522167551e-07,0.0010000000474974513,-0.10671822726726532
153,0.10800357162952423,4719.97509765625,0.007735912222415209,,,,5.695649178960593e-07,0.0010000000474974513,
154,0.10795336961746216,4738.28857421875,0.007665975019335747,,,,4.935257607030508e-07,0.0010000000474974513,-0.10688760876655579
155,0.10795336961746216,4738.28857421875,0.007665975019335747,,,,4.772167017108586e-07,0.0010000000474974513,
156,0.10793199390172958,4750.9208984375,0.007587405387312174,1.0,0.10420764237642288,2.0,5.393627589000971e-07,0.0010000000474974513,-0.10707569122314453
157,0.10793199390172958,4750.9208984375,0.007587405387312174,,,,5.71597979615035e-07,0.0010000000474974513,
158,0.10795466601848602,4754.74658203125,0.007496480830013752,,,,5.55521637579659e-07,0.0010000000474974513,-0.10726658999919891
159,0.10795466601848602,4754.74658203125,0.007496480830013752,,,,3.4285903893760405e-07,0.0010000000474974513,
160,0.10801790654659271,4750.53076171875,0.0073933787643909454,1.0,0.10451939702033997,2.0,4.539750761978212e-07,0.0010000000474974513,-0.10742788016796112
161,0.10801790654659271,4750.53076171875,0.0073933787643909454,,,,4.866503786615795e-07,0.0010000000474974513,
162,0.10811860859394073,4738.93310546875,0.007278622593730688,,,,3.1488389140577056e-07,0.0010000000474974513,-0.10757224261760712
163,0.10811860859394073,4738.93310546875,0.007278622593730688,,,,3.2437509389637853e-07,0.0010000000474974513,
164,0.10825370997190475,4720.62744140625,0.0071526095271110535,1.0,0.10481780022382736,2.0,3.201474214620248e-07,0.0010000000474974513,-0.10775820910930634
165,0.10825370997190475,4720.62744140625,0.0071526095271110535,,,,2.558159053478448e-07,0.0010000000474974513,
166,0.10840284079313278,4699.9501953125,0.007021198980510235,,,,2.2109870201347803e-07,0.0010000000474974513,-0.1079467236995697
167,0.10840284079313278,4699.9501953125,0.007021198980510235,,,,2.73171622211521e-07,0.0010000000474974513,
168,0.1084386482834816,4701.7939453125,0.0069197239354252815,1.0,0.10511033982038498,2.0,2.4998109893203946e-07,0.0010000000474974513,-0.10809271037578583
169,0.1084386482834816,4701.7939453125,0.0069197239354252815,,,,2.751469025952247e-07,0.0010000000474974513,
170,0.10839710384607315,4718.76708984375,0.006841262336820364,,,,2.7231919830228435e-07,0.0010000000474974513,-0.10822964459657669
171,0.10839710384607315,4718.76708984375,0.006841262336820364,,,,2.1561365315392322e-07,0.0010000000474974513,
172,0.10836482793092728,4734.1337890625,0.006760323420166969,1.0,0.10539373755455017,2.0,1.5468592096112843e-07,0.0010000000474974513,-0.10832914710044861
173,0.10836482793092728,4734.1337890625,0.006760323420166969,,,,1.9029783970836434e-07,0.0010000000474974513,
174,0.10838348418474197,4739.49755859375,0.006663336418569088,,,,3.0374525294973864e-07,0.0010000000474974513,-0.10837118327617645
175,0.10838348418474197,4739.49755859375,0.006663336418569088,,,,1.4735624631612154e-07,0.0010000000474974513,
176,0.10841537266969681,4742.45361328125,0.006560237612575293,1.0,0.10566194355487823,2.0,1.3039147006566054e-07,0.0010000000474974513,-0.10840018093585968
177,0.10841537266969681,4742.45361328125,0.006560237612575293,,,,2.1626800617013942e-07,0.0010000000474974513,
178,0.10838872939348221,4756.86083984375,0.006476534064859152,,,,1.0680656714612269e-07,0.0010000000474974513,-0.10839192569255829
179,0.10838872939348221,4756.86083984375,0.006476534064859152,,,,2.07565264531695e-07,0.0010000000474974513,
180,0.10830998420715332,4781.39794921875,0.00641112495213747,1.0,0.10591977834701538,2.0,1.7273748653678922e-07,0.0010000000474974513,-0.108408123254776
181,0.10830998420715332,4781.39794921875,0.00641112495213747,,,,1.8548064417700516e-07,0.0010000000474974513,
182,0.10827203840017319,4797.794921875,0.00633408036082983,,,,1.172937373894456e-07,0.0010000000474974513,-0.10846023261547089
183,0.10827203840017319,4797.794921875,0.00633408036082983,,,,1.1649920850231865e-07,0.0010000000474974513,
184,0.10827018320560455,4806.998046875,0.006246351636946201,1.0,0.10616248100996017,2.0,1.0162157337845201e-07,0.0010000000474974513,-0.10849379748106003
185,0.10827018320560455,4806.998046875,0.006246351636946201,,,,1.7435655763620161e-07,0.0010000000474974513,
186,0.10829326510429382,4811.28759765625,0.006150610279291868,,,,1.5620122439941042e-07,0.0010000000474974513,-0.1084715873003006
187,0.10829326510429382,4811.28759765625,0.006150610279291868,,,,1.0908306080636976e-07,0.0010000000474974513,
188,0.10834051668643951,4810.79833984375,0.006047189701348543,1.0,0.10639411956071854,2.0,7.8613524578941e-08,0.0010000000474974513,-0.10840548574924469
189,0.10834051668643951,4810.79833984375,0.006047189701348543,,,,1.1701085611548478e-07,0.0010000000474974513,
190,0.10839030891656876,4809.873046875,0.005942297168076038,,,,1.772742450611986e-07,0.0010000000474974513,-0.10837654024362564
191,0.10839030891656876,4809.873046875,0.005942297168076038,,,,1.7174289723698166e-07,0.0010000000474974513,
192,0.10843341797590256,4810.35986328125,0.005838693119585514,1.0,0.10661882162094116,2.0,1.7492419601694564e-07,0.0010000000474974513,-0.10843226313591003
193,0.10843341797590256,4810.35986328125,0.005838693119585514,,,,1.0839842445875547e-07,0.0010000000474974513,
194,0.10842812061309814,4820.48828125,0.005749978590756655,,,,9.859239469278691e-08,0.0010000000474974513,-0.10855859518051147
195,0.10842812061309814,4820.48828125,0.005749978590756655,,,,1.0035660125140566e-07,0.0010000000474974513,
196,0.10843026638031006,4829.25341796875,0.005657929461449385,1.0,0.10683628171682358,2.0,1.504619859815648e-07,0.0010000000474974513,-0.10864622890949249
197,0.10843026638031006,4829.25341796875,0.005657929461449385,,,,9.356882202382621e-08,0.0010000000474974513,
198,0.10840754210948944,4842.79443359375,0.005575539544224739,,,,1.0218542456641444e-07,0.0010000000474974513,-0.10865478217601776
199,0.10840754210948944,4842.79443359375,0.005575539544224739,,,,6.077738134990796e-08,0.0010000000474974513,
200,0.10834898799657822,4860.73876953125,0.005502123385667801,1.0,0.1070428416132927,2.0,7.928115053346119e-08,0.0010000000474974513,-0.10857923328876495
201,0.10834898799657822,4860.73876953125,0.005502123385667801,,,,1.0774331826723937e-07,0.0010000000474974513,
202,0.10831494629383087,4882.712890625,0.005436946637928486,,,,1.0572297526323382e-07,0.0010000000474974513,-0.10855947434902191
203,0.10831494629383087,4882.712890625,0.005436946637928486,,,,6.807207597603337e-08,0.0010000000474974513,
204,0.10825299471616745,4908.3232421875,0.005379165522754192,1.0,0.10723560303449631,2.0,7.210140040569968e-08,0.0010000000474974513,-0.10861310362815857
205,0.10825299471616745,4908.3232421875,0.005379165522754192,,,,6.635794136400364e-08,0.0010000000474974513,
206,0.10815627127885818,4937.16015625,0.005327919963747263,,,,6.686324383053943e-08,0.0010000000474974513,-0.10868126153945923
207,0.10815627127885818,4937.16015625,0.005327919963747263,,,,1.2967541351827094e-07,0.0010000000474974513,
208,0.10807483643293381,4964.8876953125,0.00527546089142561,1.0,0.10741189867258072,2.0,9.996430350156515e-08,0.0010000000474974513,-0.10871322453022003
209,0.10807483643293381,4964.8876953125,0.00527546089142561,,,,1.0987481857682724e-07,0.0010000000474974513,
210,0.10798508673906326,4991.7978515625,0.0052220942452549934,,,,1.1713343894825812e-07,0.0010000000474974513,-0.10865218192338943
211,0.10798508673906326,4991.7978515625,0.0052220942452549934,,,,1.0647797665797043e-07,0.0010000000474974513,
212,0.10791054368019104,5018.08447265625,0.005168168805539608,1.0,0.10756836086511612,2.0,8.662996719976945e-08,0.0010000000474974513,-0.10854056477546692
213,0.10791054368019104,5018.08447265625,0.005168168805539608,,,,1.0118512250301137e-07,0.0010000000474974513,
214,0.10783103108406067,5043.87255859375,0.0051138075068593025,,,,1.6346501752195763e-07,0.0010000000474974513,-0.10852210223674774
215,0.10783103108406067,5043.87255859375,0.0051138075068593025,,,,1.1744297268023729e-07,0.0010000000474974513,
216,0.10775361955165863,5069.240234375,0.005058987066149712,1.0,0.10770504176616669,2.0,1.2179803832168545e-07,0.0010000000474974513,-0.10857139527797699
217,0.10775361955165863,5069.240234375,0.005058987066149712,,,,1.7606598134989326e-07,0.0010000000474974513,
218,0.10767792165279388,5094.27294921875,0.005003791768103838,,,,1.2430078299985325e-07,0.0010000000474974513,-0.108616903424263
219,0.10767792165279388,5094.27294921875,0.005003791768103838,,,,1.6661793722505536e-07,0.0010000000474974513,
220,0.10760468989610672,5118.806640625,0.004947947803884745,1.0,0.10782238095998764,2.0,1.8520159983381745e-07,0.0010000000474974513,-0.10855987668037415
221,0.10760468989610672,5118.806640625,0.004947947803884745,,,,1.728762839547926e-07,0.0010000000474974513,
222,0.10754399746656418,5142.86669921875,0.004892133176326752,,,,1.527802169221104e-07,0.0010000000474974513,-0.10841315239667892
223,0.10754399746656418,5142.86669921875,0.004892133176326752,,,,1.5108076922842884e-07,0.0010000000474974513,
224,0.10745345801115036,5166.5908203125,0.004836647771298885,1.0,0.10791934281587601,2.0,1.2822056305594742e-07,0.0010000000474974513,-0.10838552564382553
225,0.10745345801115036,5166.5908203125,0.004836647771298885,,,,1.5468108927052526e-07,0.0010000000474974513,
226,0.1073867604136467,5190.2939453125,0.0047802189365029335,,,,1.762316657050178e-07,0.0010000000474974513,-0.10842171311378479
227,0.1073867604136467,5190.2939453125,0.0047802189365029335,,,,2.2836879054466408e-07,0.0010000000474974513,
228,0.10733762383460999,5210.9052734375,0.004717632662504911,1.0,0.10799083858728409,2.0,1.6669349633957609e-07,0.0010000000474974513,-0.10838722437620163
229,0.10733762383460999,5210.9052734375,0.004717632662504911,,,,1.4374633394709235e-07,0.0010000000474974513,
